TweetID,Date,User,Followers,Retweets,Favorites
1120299964096102400,2019-04-22 12:15:00,ScottishField,17199,0,0
1120299928385773569,2019-04-22 12:14:51,Gnosens,591,1805,0
1120299814959235074,2019-04-22 12:14:24,bestforluxury,486,0,0
1120299432321400832,2019-04-22 12:12:53,LABOUR4ALL,4314,1805,0
1120299319599542273,2019-04-22 12:12:26,michaelsolakiew,1475,4,0
1120299217463984128,2019-04-22 12:12:02,bestforluxury,486,0,0
1120299023385157633,2019-04-22 12:11:15,med_beach,1286,0,0
1120299018691723266,2019-04-22 12:11:14,natsjobs,636,0,0
1120298922675556352,2019-04-22 12:10:51,RBCCIndia,513,0,2
1120297478962573312,2019-04-22 12:05:07,LuckyHotelsMX,202,0,0
1120297243834294272,2019-04-22 12:04:11,Lesley37675031,1,1805,0
1120297156928245760,2019-04-22 12:03:50,juanmiguelmunoz,777,4,0
1120296575891312640,2019-04-22 12:01:32,asdalgulfinn,76,0,0
1120296480449761282,2019-04-22 12:01:09,blover823,9,0,1
1120296441673650177,2019-04-22 12:01:00,CiergeCondo,10,0,0
1120296388057808896,2019-04-22 12:00:47,AmadeusITGroup,28368,4,3
1120296350762119168,2019-04-22 12:00:38,GrandBeachMiami,2019,0,0
1120296220029870081,2019-04-22 12:00:07,HotelierME,14333,0,0
1120296193849004033,2019-04-22 12:00:01,SheratonAbuja,4564,0,0
1120296056242278400,2019-04-22 11:59:28,mbbackthen,172,0,1
1120295910192214016,2019-04-22 11:58:53,RidhiraR,1,0,0
1120295737328197632,2019-04-22 11:58:12,KrisaSpa,1,0,0
1120294977446268928,2019-04-22 11:55:11,Boom_Game,2677,1805,0
1120294866288877568,2019-04-22 11:54:44,saymoreglass,45,1805,0
1120294585245286400,2019-04-22 11:53:37,MarceeCruz9,2099,1805,0
1120294011934265344,2019-04-22 11:51:21,Melsanfu,24,1805,0
1120293384374108163,2019-04-22 11:48:51,Snezny1,11,0,0
1120293234477953025,2019-04-22 11:48:15,LuckyBeachTan,410,0,0
1120293207680659456,2019-04-22 11:48:09,bestforluxury,486,0,0
1120292949630185473,2019-04-22 11:47:07,Kran69114236,214,1805,0
1120292456027820032,2019-04-22 11:45:10,CarEraRentalCar,0,0,0
1120292326042025984,2019-04-22 11:44:39,JimenaGuild,299,1805,0
1120292090531983360,2019-04-22 11:43:43,_AW_II,952,1805,0
1120291613274722305,2019-04-22 11:41:49,bed__breakfast,360,0,0
1120291429010563072,2019-04-22 11:41:05,InnJaflong,11,0,0
1120291288782389248,2019-04-22 11:40:31,LakeAlabasterBx,218,1805,0
1120291129591771137,2019-04-22 11:39:53,AdyaKatna,0,0,0
1120291051552428032,2019-04-22 11:39:35,bestforluxury,486,0,1
1120290656080080896,2019-04-22 11:38:01,CapitanZappa,206,0,0
1120290420972556288,2019-04-22 11:37:05,VitalElementUK,435,0,1
1120290396947517440,2019-04-22 11:36:59,sunrayvillage,1,0,1
1120290152692232194,2019-04-22 11:36:01,LaVistaHotel1,23,0,0
1120289934059814912,2019-04-22 11:35:08,tshewang,974,1805,0
1120289410933645312,2019-04-22 11:33:04,PatrickAPerkin1,60,1805,0
1120289294927765506,2019-04-22 11:32:36,maarshkitchenw1,697,0,1
1120289272639127553,2019-04-22 11:32:31,maarshkitchenw1,697,0,1
1120289013607411717,2019-04-22 11:31:29,natsjobs,636,0,0
1120288967130324992,2019-04-22 11:31:18,53Suites,51,0,2
1120288930333634560,2019-04-22 11:31:09,Seosaimh1JOE,2418,1,0
1120288904005820416,2019-04-22 11:31:03,GodefroyRegine,52,0,0
1120288696287354880,2019-04-22 11:30:13,CenturyCruises,8067,0,0
1120288569942249472,2019-04-22 11:29:43,MrHotells,4855,6,0
1120288285329223680,2019-04-22 11:28:35,ValentineGirls,1659,0,0
1120288051081744384,2019-04-22 11:27:39,hugictor,264,1,0
1120287784751771650,2019-04-22 11:26:36,UdaipurUihm,0,0,0
1120287783069921280,2019-04-22 11:26:36,bestforluxury,486,1,0
1120287576743645184,2019-04-22 11:25:46,pszczepanski,2106,1805,0
1120287351475847168,2019-04-22 11:24:53,bestforluxury,486,0,1
1120287075050254336,2019-04-22 11:23:47,JizbySoftware,0,0,0
1120286944804708352,2019-04-22 11:23:16,bestforluxury,486,0,0
1120286314639908864,2019-04-22 11:20:45,issy__l,21,1805,0
1120286264429826048,2019-04-22 11:20:34,motusharma1,33,1805,0
1120285930646933504,2019-04-22 11:19:14,karavadiraghava,527,1805,0
1120285695627726849,2019-04-22 11:18:18,wbaglobal,340,0,0
1120285519374618625,2019-04-22 11:17:36,TuratlasChina,571,9,0
1120285217003118592,2019-04-22 11:16:24,e_architect,137817,1,6
1120285037599936512,2019-04-22 11:15:41,sakshivish6,66,1805,0
1120284970516471808,2019-04-22 11:15:25,maarshkitchenw1,697,0,1
1120284947942711297,2019-04-22 11:15:20,thismoment82,9,0,1
1120284665397567490,2019-04-22 11:14:12,vinayakaassoci1,2,0,0
1120284229751988225,2019-04-22 11:12:28,Igor_Yaspas,67,0,0
1120283915929964545,2019-04-22 11:11:14,maarshkitchenw1,697,0,1
1120283542662144000,2019-04-22 11:09:45,exocet1722,1511,1805,0
1120283448529358848,2019-04-22 11:09:22,chef_b4_gaming,4896,1,0
1120283312336134145,2019-04-22 11:08:50,ftdavisinn,128,0,0
1120283209860648960,2019-04-22 11:08:25,bestforluxury,486,0,1
1120283103816081409,2019-04-22 11:08:00,beeji2001,189,1805,0
1120282659228389376,2019-04-22 11:06:14,_Justice4nick,52,0,1
1120282516315881473,2019-04-22 11:05:40,ehwilk,2081,39,0
1120282446921183233,2019-04-22 11:05:23,MesaStila,964,0,0
1120282323226976258,2019-04-22 11:04:54,mohan_vilaas,16,0,0
1120282132474212352,2019-04-22 11:04:08,pacificinfotech,421,0,1
1120282096226844672,2019-04-22 11:04:00,Tyra4expo,837,2,1
1120281857059426305,2019-04-22 11:03:03,thismoment81,67,0,3
1120281492134006784,2019-04-22 11:01:36,flightnhotels,1348,0,2
1120281453986832385,2019-04-22 11:01:27,flightnhotels,1348,2,0
1120281409950765056,2019-04-22 11:01:16,RoxBrie,314,1805,0
1120281296910024705,2019-04-22 11:00:49,MiitravelUk,3777,2,3
1120281179905638400,2019-04-22 11:00:21,IanUtm,30,1,0
1120281090923515906,2019-04-22 11:00:00,TheElphinstone,410,0,1
1120280772445966338,2019-04-22 10:58:44,DoubleTreeEdin,4524,3,0
1120280545198575617,2019-04-22 10:57:50,dev_discourse,25804,1,1
1120280380173635584,2019-04-22 10:57:11,sandalyecime,3,0,0
1120280360380661760,2019-04-22 10:57:06,bestforluxury,486,0,0
1120280260786958336,2019-04-22 10:56:42,AccTrails,1117,1,0
1120280026614779905,2019-04-22 10:55:46,LaKabash,254,1805,0
1120279666923835393,2019-04-22 10:54:21,__GriffCo__,11310,1805,0
1120278953804161024,2019-04-22 10:51:31,natsjobs,636,0,0
1120278871595732993,2019-04-22 10:51:11,microtelniagara,114,0,0
1120278782386921472,2019-04-22 10:50:50,BewenXie,165,0,5
1120278491688329227,2019-04-22 10:49:40,aliicealive,422,0,0
1120278186565279745,2019-04-22 10:48:28,MummyMatters,9096,0,0
1120278000757559296,2019-04-22 10:47:43,wbaglobal,340,0,0
1120277817051185152,2019-04-22 10:46:59,inn_salinas,17,0,1
1120277357145788417,2019-04-22 10:45:10,BournemouthWest,194,0,0
1120277307199852544,2019-04-22 10:44:58,theorchardgreen,2,1,0
1120277063775281154,2019-04-22 10:44:00,GoTrackHopper,745,0,0
1120276882090536960,2019-04-22 10:43:17,theorchardgreen,2,1,0
1120276816038637568,2019-04-22 10:43:01,ShortArmOtheLaw,1157,1805,0
1120276538572853248,2019-04-22 10:41:55,mohtasm_mohamed,1,11,0
1120276480238338048,2019-04-22 10:41:41,bestforluxury,486,0,0
1120276410000711681,2019-04-22 10:41:24,EugeniaNaser,1149,0,4
1120276381101957126,2019-04-22 10:41:17,InnViews,46,0,1
1120276140151726080,2019-04-22 10:40:20,ControlSilux,236,0,0
1120275948237144064,2019-04-22 10:39:34,EkantRetreat,30,0,0
1120275942381895686,2019-04-22 10:39:33,inn_stay,41,0,0
1120275789507899392,2019-04-22 10:38:56,avicse2k9,170,1805,0
1120275306705715201,2019-04-22 10:37:01,AloftCessnaPark,418,0,0
1120275073921892353,2019-04-22 10:36:05,casadejablue,137,0,0
1120275040346484736,2019-04-22 10:35:57,bed__breakfast,360,0,0
1120274914966233088,2019-04-22 10:35:28,ride_,184,6,0
1120274833265307648,2019-04-22 10:35:08,DFreemanPhD,2563,1805,0
1120274831893725184,2019-04-22 10:35:08,MahjoubIssam,85,0,0
1120274801258455041,2019-04-22 10:35:00,EastSussexCU,1512,0,0
1120274788419686401,2019-04-22 10:34:57,travalacom,17595,6,30
1120274456033792000,2019-04-22 10:33:38,Aldamir,400,1805,0
1120274312764776448,2019-04-22 10:33:04,LemonReisenDe,545,0,0
1120273928474095616,2019-04-22 10:31:32,sarahannszabo,63,0,0
1120273876531990528,2019-04-22 10:31:20,scottish_inn1,334,0,0
1120273871947612160,2019-04-22 10:31:19,holyholybot,55,0,0
1120273733887774720,2019-04-22 10:30:46,DigitalOmr,108,0,1
1120273732189261824,2019-04-22 10:30:46,Getthescotch,4360,0,0
1120273681022902272,2019-04-22 10:30:33,solisoltravel,69,0,0
1120273671271198720,2019-04-22 10:30:31,GeorgeHotel6,8,0,0
1120273420518866945,2019-04-22 10:29:31,HotelierME,14333,0,0
1120273252893388800,2019-04-22 10:28:51,simeontse,80,0,0
1120273002703269888,2019-04-22 10:27:52,QueenZenMom,27,1805,0
1120272787023769600,2019-04-22 10:27:00,irrepressably,12029,1805,0
1120272188492386304,2019-04-22 10:24:38,sarahannszabo,63,1,2
1120271815153156097,2019-04-22 10:23:09,Johnwilmans,196,0,0
1120271144618221568,2019-04-22 10:20:29,BarashaBill,11,1805,0
1120271038082891776,2019-04-22 10:20:03,InfotelSolution,162,0,0
1120270890334412801,2019-04-22 10:19:28,DonmezD,323,1,0
1120270615238389760,2019-04-22 10:18:22,ramada_AZ,292,0,1
1120270412426940416,2019-04-22 10:17:34,14th_Perception,315,0,0
1120270121254170627,2019-04-22 10:16:25,CarolineKofahl,441,1805,0
1120269962428465152,2019-04-22 10:15:47,flightnhotels,1348,4,0
1120269783398866944,2019-04-22 10:15:04,TaniaGroth,1402,1805,0
1120269516326486018,2019-04-22 10:14:00,bestforluxury,486,0,0
1120269333110951937,2019-04-22 10:13:17,Splitcab,523,9,0
1120269231759745024,2019-04-22 10:12:53,Excarkun,496,1805,0
1120269213229363201,2019-04-22 10:12:48,DiaperMakeOvers,10591,2,0
1120269025190322176,2019-04-22 10:12:03,moderncrusader,300,1805,0
1120268726111219712,2019-04-22 10:10:52,vedkalbende,28,1805,0
1120268635027623937,2019-04-22 10:10:30,amolz,199,1805,0
1120268475837104130,2019-04-22 10:09:52,KimbleDi,721,1805,0
1120268433092857856,2019-04-22 10:09:42,bestforluxury,486,0,0
1120268006964322306,2019-04-22 10:08:01,elizabethaninn1,86,0,2
1120267693855268864,2019-04-22 10:06:46,Nunyabiz1111,2676,1805,0
1120267119202115584,2019-04-22 10:04:29,VikkaM21,353,0,1
1120266510214344704,2019-04-22 10:02:04,blogosum,3813,0,0
1120266486214381569,2019-04-22 10:01:58,Tyra_Agatha,1863,1,4
1120266480724205568,2019-04-22 10:01:57,flightnhotels,1348,1,1
1120265997603221507,2019-04-22 10:00:02,KalistovaAlyona,3498,0,1
1120265588515975168,2019-04-22 09:58:24,raahulworld2009,643,1805,0
1120265533063036928,2019-04-22 09:58:11,HolidaysonlineN,24,0,0
1120265385062932486,2019-04-22 09:57:35,bestforluxury,486,0,0
1120265207027310592,2019-04-22 09:56:53,christin4POTUS,6979,1805,0
1120265015712370689,2019-04-22 09:56:07,tjbayus1,1081,1805,0
1120264633846120449,2019-04-22 09:54:36,AccorhotelsAPAC,20437,0,0
1120264614090960896,2019-04-22 09:54:32,SkinnyofOz,88,1805,0
1120264480527663105,2019-04-22 09:54:00,kamlesm,1094,2,0
1120264423363567617,2019-04-22 09:53:46,temxfaglimited,19,0,0
1120264419739668481,2019-04-22 09:53:45,kamlesm,1094,3,0
1120264291670605824,2019-04-22 09:53:15,Rain_niaR1988,3,1,0
1120264211907731456,2019-04-22 09:52:56,inn_tx,0,0,0
1120264194098524160,2019-04-22 09:52:52,bestforluxury,486,0,0
1120264092906921985,2019-04-22 09:52:27,Grande_Roche,3441,0,0
1120263462205001728,2019-04-22 09:49:57,HotelAlmaBcn,614,0,0
1120263239982559232,2019-04-22 09:49:04,allianceonline,5235,1,1
1120262941977141248,2019-04-22 09:47:53,KtkRoyal,1,1,1
1120262837308252161,2019-04-22 09:47:28,SagarPatel_22,607,1805,0
1120262763798859776,2019-04-22 09:47:11,AstonBogor,1034,0,0
1120262211090427904,2019-04-22 09:44:59,mOQIl,1410,1,0
1120261993842266112,2019-04-22 09:44:07,bestforluxury,486,1,0
1120261462528753665,2019-04-22 09:42:00,Gihan_LPGM,38,1805,0
1120261316902555649,2019-04-22 09:41:26,justadesichori,61,0,0
1120261303593922560,2019-04-22 09:41:22,Jaihindody,650,1805,0
1120261168470351872,2019-04-22 09:40:50,SEEbtm,278,0,0
1120260625656107010,2019-04-22 09:38:41,sandfordsprings,2458,0,2
1120260201444147201,2019-04-22 09:37:00,GuptaCR,1994,1805,0
1120259437044826112,2019-04-22 09:33:57,moyesiee,160,1805,0
1120259430715674624,2019-04-22 09:33:56,hotelindecatur,65,0,0
1120259322229993472,2019-04-22 09:33:30,rovingeye6,116,1805,0
1120259170752577536,2019-04-22 09:32:54,chellecusty,54,0,0
1120259093359411201,2019-04-22 09:32:35,robertklun,291,0,1
1120259004930740225,2019-04-22 09:32:14,minhdoicons,2,0,0
1120258691033378816,2019-04-22 09:30:59,BroosDennill,1941,0,0
1120258662432497664,2019-04-22 09:30:53,HaciendaMoyano,796,0,0
1120258595751436288,2019-04-22 09:30:37,dcfilmninja,440,1805,0
1120258557440475136,2019-04-22 09:30:28,cacmurugappan,120,1805,0
1120258497197805568,2019-04-22 09:30:13,bestforluxury,486,0,0
1120258460250255360,2019-04-22 09:30:04,Tregarthens,1314,0,0
1120258297205075968,2019-04-22 09:29:26,BWPresortubud,1516,0,0
1120257795906056193,2019-04-22 09:27:26,Rajiesh5,5,1805,0
1120257608131203073,2019-04-22 09:26:41,qubapalacehotel,19,0,0
1120257113106698241,2019-04-22 09:24:43,BroosDennill,1941,0,1
1120257027811442688,2019-04-22 09:24:23,windwater_hotel,113,0,0
1120256231363502080,2019-04-22 09:21:13,vino_inn,255,0,1
1120256178422837249,2019-04-22 09:21:00,mumthazhmt,2941,2,0
1120256139999023104,2019-04-22 09:20:51,SparkBestSeller,842,1,0
1120256077361082368,2019-04-22 09:20:36,lavina_naidu,4,1805,0
1120255832904437760,2019-04-22 09:19:38,bestforluxury,486,0,0
1120255675299450882,2019-04-22 09:19:00,LansdowneSussex,945,0,0
1120255498421526528,2019-04-22 09:18:18,kyleecorbell_,1095,1805,0
1120255490825629696,2019-04-22 09:18:17,ShimuAjay,104,1805,0
1120255346021425155,2019-04-22 09:17:42,ReginaInglese,1151,1805,0
1120255254279458816,2019-04-22 09:17:20,CorCalifornia,40,1,0
1120255179700494337,2019-04-22 09:17:02,bestforluxury,486,0,0
1120254580527390720,2019-04-22 09:14:39,Brijesh97816289,13,0,2
1120254544267685888,2019-04-22 09:14:31,PoliticalPrada,2038,1805,0
1120254444828905473,2019-04-22 09:14:07,COMPASSH,845,0,0
1120254416337231872,2019-04-22 09:14:00,strangebtr,1188,1805,0
1120254073918369793,2019-04-22 09:12:39,SahidJogja,114,0,0
1120253911074402304,2019-04-22 09:12:00,matthewhayden,5821,6,0
1120253910462001152,2019-04-22 09:12:00,aTravelCompanio,11616,0,0
1120253679544803328,2019-04-22 09:11:05,LondonHiLondon,2388,15,0
1120253472648192001,2019-04-22 09:10:15,TravelodgePhx,229,0,0
1120253101204746240,2019-04-22 09:08:47,EntertSolutions,131,0,0
1120252156093902848,2019-04-22 09:05:01,HavaiJahaz,30,1805,0
1120251969216630785,2019-04-22 09:04:17,teamspirituk,4910,0,0
1120251951856402432,2019-04-22 09:04:13,TrumpTurnberry,16646,4,0
1120251855492321283,2019-04-22 09:03:50,TheLondonTree,2755,1,0
1120251770289172480,2019-04-22 09:03:29,ChampanerResort,84,11,1
1120251600289837056,2019-04-22 09:02:49,javainn2,5,1,0
1120251595063812096,2019-04-22 09:02:48,mahu_matilda,13,1805,0
1120251405158232064,2019-04-22 09:02:02,TravelAddicts10,527,0,0
1120251271607279616,2019-04-22 09:01:31,ArunaSenggigi,67,0,2
1120251170533015553,2019-04-22 09:01:06,flightsking,158,0,0
1120251102123917313,2019-04-22 09:00:50,mllejohannaeb,269,0,0
1120251097774481408,2019-04-22 09:00:49,StudentandLife,225,0,2
1120251083169894402,2019-04-22 09:00:46,sixflagshotel,106,0,0
1120251082964393986,2019-04-22 09:00:46,OldestHotel,1221,0,0
1120251018959302656,2019-04-22 09:00:30,flightnhotels,1348,1,1
1120250986705108993,2019-04-22 09:00:23,FlyingDSoton,64,0,0
1120250882464075777,2019-04-22 08:59:58,WilhelmWinter3,23,1805,0
1120250770631213056,2019-04-22 08:59:31,bookbyslot,225,0,0
1120250667703123968,2019-04-22 08:59:07,lokerhotelcom,2224,0,0
1120250528414478336,2019-04-22 08:58:33,EmilyBaulf,366,1805,0
1120250097533472768,2019-04-22 08:56:51,deadlyjackflash,2102,1805,0
1120249968906907648,2019-04-22 08:56:20,artconsultants,270,3,0
1120249954981646336,2019-04-22 08:56:17,BlueCorainder,43,0,1
1120249691462041600,2019-04-22 08:55:14,amit_dixit,1927,1805,0
1120249502491975680,2019-04-22 08:54:29,comfortinnoxonh,257,0,0
1120249422947004416,2019-04-22 08:54:10,2look4beds,2024,0,0
1120249331620229120,2019-04-22 08:53:48,heathrowshuttle,5223,0,1
1120249205585522688,2019-04-22 08:53:18,sureshganapathi,590,1805,0
1120248955894423552,2019-04-22 08:52:18,JosephDeMauro1,479,2,0
1120248883429421056,2019-04-22 08:52:01,SluttySlutSlut1,3208,1805,0
1120248685244366848,2019-04-22 08:51:14,natsjobs,636,0,0
1120248676746760192,2019-04-22 08:51:12,BaobabBeachRnS,803,1,0
1120248457363709953,2019-04-22 08:50:20,mark_cunnington,11,1,0
1120248305567653888,2019-04-22 08:49:43,AIT_News,3502,0,0
1120248300358078465,2019-04-22 08:49:42,infrabuddy,98,0,0
1120248168527142912,2019-04-22 08:49:11,lipstick_leigh,249,1,1
1120247891140993024,2019-04-22 08:48:05,bestforluxury,486,0,0
1120247865836589057,2019-04-22 08:47:59,winsordobbin,10828,0,0
1120247458209173505,2019-04-22 08:46:21,Tkwondo_T,4365,1805,0
1120247458041171968,2019-04-22 08:46:21,bestforluxury,486,0,0
1120247126980800512,2019-04-22 08:45:02,leolahotelng,217,0,0
1120247036622848000,2019-04-22 08:44:41,twinklesandmore,1826,0,1
1120246965021835265,2019-04-22 08:44:24,SofitelAlKhobar,2631,0,0
1120246673312296960,2019-04-22 08:43:14,ManishMoPatel,215,1805,0
1120246569633243137,2019-04-22 08:42:50,Heyankit_mufc,245,1805,0
1120246497969410049,2019-04-22 08:42:32,turatlasru,1488,9,0
1120245892869689349,2019-04-22 08:40:08,mirageparkres,104,0,0
1120245867489976320,2019-04-22 08:40:02,CPropinatiu,6904,3,0
1120245858862272519,2019-04-22 08:40:00,ProTourismIndia,556,0,0
1120245806127357952,2019-04-22 08:39:47,mamamuse,507,1805,0
1120245763936854016,2019-04-22 08:39:37,9casey99,1128,1805,0
1120244699921559553,2019-04-22 08:35:24,mirageparkres,104,0,0
1120244266809397248,2019-04-22 08:33:40,stanhuygens,4914,1,0
1120243195856576512,2019-04-22 08:29:25,riwired,30628,1805,0
1120243022107762689,2019-04-22 08:28:44,ILoveIndia86,80,1805,0
1120242813218766849,2019-04-22 08:27:54,The_Lotus_Spa,12,0,0
1120242771867127808,2019-04-22 08:27:44,ChadmanPJ,467,1805,0
1120242733363261440,2019-04-22 08:27:35,PGhotelresort,6,0,0
1120242588005490688,2019-04-22 08:27:00,AALTAMI33518104,479,1805,0
1120242544418283520,2019-04-22 08:26:50,PGhotelresort,6,0,0
1120242466588852225,2019-04-22 08:26:31,threadreaderapp,123088,1,1
1120242282391834624,2019-04-22 08:25:47,ZaTorNb1,850,9,0
1120241851120926720,2019-04-22 08:24:05,scottpawley,77,3,0
1120241762465796097,2019-04-22 08:23:43,RahulEaswar,59909,1805,0
1120241558836715520,2019-04-22 08:22:55,veneziapalace,91,0,1
1120241424627159040,2019-04-22 08:22:23,saishailendra,95,1805,0
1120241180791508993,2019-04-22 08:21:25,TravelNow24,1189,1,0
1120240923043160064,2019-04-22 08:20:23,bestforluxury,486,1,0
1120240590321360896,2019-04-22 08:19:04,apshinjuku,517,0,0
1120240532704382976,2019-04-22 08:18:50,ColwynHotel,88,0,0
1120240230295134208,2019-04-22 08:17:38,2look4beds,2024,0,0
1120240172208140289,2019-04-22 08:17:24,DaysOutBlog,3511,0,1
1120239914455633921,2019-04-22 08:16:23,Paul62NW3,80,1805,0
1120239649321041920,2019-04-22 08:15:20,ArnottAudrey,116,1805,0
1120239576096935938,2019-04-22 08:15:02,SecularSusan,34,1805,0
1120239566084923392,2019-04-22 08:15:00,PennyhillPark,12003,0,6
1120239525119369217,2019-04-22 08:14:50,ColwynHotel,88,0,0
1120239507553570817,2019-04-22 08:14:46,HotelierME,14333,0,0
1120239459944017922,2019-04-22 08:14:34,2look4beds,2024,0,0
1120239430558605313,2019-04-22 08:14:27,gravi9985,213,1805,0
1120239204112449536,2019-04-22 08:13:33,2nax199,357,2,0
1120239067260547072,2019-04-22 08:13:01,maggie__yip,1,1805,0
1120238985454944258,2019-04-22 08:12:41,petophotelsply,58,0,0
1120238913946148864,2019-04-22 08:12:24,Trench_Software,61,0,0
1120238688355659777,2019-04-22 08:11:30,PaulSoares82,110,3,0
1120238672606126080,2019-04-22 08:11:27,PaulSoares82,110,3,0
1120238599243304960,2019-04-22 08:11:09,indosafetysign,86,0,0
1120238567211634689,2019-04-22 08:11:02,bkbarworks,7,0,0
1120238403771965440,2019-04-22 08:10:23,bestforluxury,486,0,0
1120238066084581376,2019-04-22 08:09:02,Michael99273520,9,1805,0
1120237683345907712,2019-04-22 08:07:31,l0nd0nl4ss1,181,1805,0
1120237610100674560,2019-04-22 08:07:13,chetandadhania,5772,1805,0
1120236959262302208,2019-04-22 08:04:38,Maverickaloof,36,2,0
1120236794606440449,2019-04-22 08:03:59,HotelFagus,0,0,0
1120236666306928640,2019-04-22 08:03:28,OkroguLes,12828,1,0
1120236019067117569,2019-04-22 08:00:54,SwanStreatley,2521,0,1
1120235981179744256,2019-04-22 08:00:45,MurDooley,39,2,0
1120235924837810176,2019-04-22 08:00:32,MiitravelUk,3777,3,3
1120235863122661379,2019-04-22 08:00:17,RainmakerAfrika,70,0,1
1120235826137399297,2019-04-22 08:00:08,leolahotelng,217,0,0
1120235794969444353,2019-04-22 08:00:01,ESLeicester,176,2,0
1120235759712133120,2019-04-22 07:59:52,CurtainAbuDhabi,0,0,0
1120235717911728128,2019-04-22 07:59:42,AMANBHANDARI4,542,0,0
1120235675222200320,2019-04-22 07:59:32,HarrythetomCat,50,1805,0
1120235657820102656,2019-04-22 07:59:28,NAdeluxeinn,111,0,0
1120235608754909184,2019-04-22 07:59:16,Autobots619,46,1805,0
1120235574588260352,2019-04-22 07:59:08,SoapandPamper,625,1,2
1120235329334566912,2019-04-22 07:58:10,TiketMurah_Bali,198,0,0
1120234834759016452,2019-04-22 07:56:12,petophotelsply,58,0,0
1120234818669883392,2019-04-22 07:56:08,SantoriniPalace,13,1,0
1120234784322535425,2019-04-22 07:56:00,donnajanke,3593,0,0
1120234668543172608,2019-04-22 07:55:32,Charlie08566311,35,0,0
1120234419946762246,2019-04-22 07:54:33,infobohol,702,0,0
1120233989661442048,2019-04-22 07:52:50,gplatemarketing,1333,0,0
1120233813924360194,2019-04-22 07:52:08,bestforluxury,486,0,1
1120233785126158338,2019-04-22 07:52:01,AdiAsatom,5,1805,0
1120233773306609666,2019-04-22 07:51:59,amylewisnow,8,1805,0
1120233474118627328,2019-04-22 07:50:47,Cornishview,4274,1805,0
1120233371030835201,2019-04-22 07:50:23,vyasshruti,3338,1805,0
1120233269264621568,2019-04-22 07:49:58,ContempraINN,7162,3,0
1120233174955515909,2019-04-22 07:49:36,bestforluxury,486,0,0
1120233035524386817,2019-04-22 07:49:03,sarahstuartxx,1331,1805,0
1120232939843805184,2019-04-22 07:48:40,SeemaSi80252530,312,1805,0
1120232114601910275,2019-04-22 07:45:23,michyv69,218,1805,0
1120232049389056000,2019-04-22 07:45:08,BrysonHotel,498,0,1
1120232001624334336,2019-04-22 07:44:56,EsiscTeam,4135,0,0
1120231576091144192,2019-04-22 07:43:15,hospitaltyguide,80,0,0
1120231267839172608,2019-04-22 07:42:01,TUIGroup,35581,1,8
1120231155012460544,2019-04-22 07:41:34,PamelaHazlett2,485,1805,0
1120231112037609473,2019-04-22 07:41:24,ContempraINN,7162,3,0
1120231076100755456,2019-04-22 07:41:16,nealcol,71939,1805,0
1120230657161035776,2019-04-22 07:39:36,propertiesindia,4728,0,0
1120230481600176128,2019-04-22 07:38:54,welcome_prague,249,0,0
1120230472922038272,2019-04-22 07:38:52,sarahah_med,107,1805,0
1120229845483556864,2019-04-22 07:36:22,ContempraINN,7162,3,0
1120229341626077185,2019-04-22 07:34:22,julius_owan,47,2,0
1120229225041154048,2019-04-22 07:33:54,nk01038064,1,1805,0
1120229071852593152,2019-04-22 07:33:18,TheFlyestHoopa,838,1805,0
1120228822299873280,2019-04-22 07:32:18,poojak2016,50,1805,0
1120228608780455936,2019-04-22 07:31:27,LucyLovelace1,3614,1805,0
1120228553684148224,2019-04-22 07:31:14,natsjobs,636,0,1
1120228418736406528,2019-04-22 07:30:42,98189,248,1805,0
1120228353112363009,2019-04-22 07:30:26,divineblueprint,2922,1805,0
1120228252470194178,2019-04-22 07:30:02,blogosum,3813,0,0
1120228245654462464,2019-04-22 07:30:01,HyattMadeleine,1757,0,2
1120228214603907072,2019-04-22 07:29:53,bestforluxury,486,0,0
1120228093052874752,2019-04-22 07:29:24,imamoron2trump,3822,1805,0
1120228091304054785,2019-04-22 07:29:24,shivkant,364,1805,0
1120228075411787776,2019-04-22 07:29:20,AwesomeResorts,533,0,0
1120228049209962496,2019-04-22 07:29:14,BloGoalcom,2653,0,0
1120227678001532928,2019-04-22 07:27:45,MarieGaSha,294,1805,0
1120227607004557312,2019-04-22 07:27:28,Parksbak,1206,1805,0
1120227519188426752,2019-04-22 07:27:08,MarinersTorquay,21005,2,0
1120227500817182720,2019-04-22 07:27:03,bestforluxury,486,0,0
1120227423335931904,2019-04-22 07:26:45,Nov2020election,65974,1805,0
1120226945696854017,2019-04-22 07:24:51,uriluisni,686,1805,0
1120226745100263424,2019-04-22 07:24:03,Wendayy_Kamunge,426,1805,0
1120226386277363712,2019-04-22 07:22:37,jjauthor,208058,1805,0
1120226383962177536,2019-04-22 07:22:37,JamesDoorley,2607,1805,0
1120226362265153536,2019-04-22 07:22:32,sanjivkumarverm,877,1805,0
1120226327708102656,2019-04-22 07:22:23,DLGHoteldanang,11,1,0
1120226314206580737,2019-04-22 07:22:20,krisluvsskiing,3454,1805,0
1120226272846548992,2019-04-22 07:22:10,DLGHoteldanang,11,1,1
1120226120094236673,2019-04-22 07:21:34,horizon_venture,2,0,0
1120226066319069186,2019-04-22 07:21:21,Iamnot_Immortal,729,1805,0
1120225955606228992,2019-04-22 07:20:55,purepurpleme59,135,1805,0
1120225308802736128,2019-04-22 07:18:21,ajitpsing,103,1805,0
