TweetID,Date,User,Followers,Retweets,Favorites
1121488898822217729,2019-04-25 18:59:24,natsjobs,642,0,0
1121488724037181444,2019-04-25 18:58:42,CallSaulUS,353,1,0
1121488563806273536,2019-04-25 18:58:04,bestforluxury,493,0,0
1121488321014722561,2019-04-25 18:57:06,cirqplus,15,1,1
1121487621719511040,2019-04-25 18:54:19,londahotels,33,0,0
1121486733365907457,2019-04-25 18:50:48,RealValEwe,108,2,0
1121486399759237120,2019-04-25 18:49:28,GraphicsTania,875,1,0
1121486397511294980,2019-04-25 18:49:28,letmebar,1,0,0
1121485609875333120,2019-04-25 18:46:20,ThePerfectSpot,4126,0,1
1121485019070046214,2019-04-25 18:43:59,daypassapp,590,0,0
1121484516965724164,2019-04-25 18:41:59,RussellOfHotels,14142,0,1
1121484294671745026,2019-04-25 18:41:06,bestforluxury,493,0,0
1121484098575319040,2019-04-25 18:40:19,TodaysHotelier,995,0,0
1121484062290477057,2019-04-25 18:40:11,Tabletopjournal,5789,0,0
1121483306988654596,2019-04-25 18:37:11,bestforluxury,493,0,0
1121483154278223872,2019-04-25 18:36:34,OMalleyJayne,1914,6,0
1121483070916448256,2019-04-25 18:36:14,ATSOPRO,7167,2,0
1121482911037915136,2019-04-25 18:35:36,bed__breakfast,362,0,0
1121482758801334272,2019-04-25 18:35:00,BradPhoenixwing,10781,0,0
1121482562596167680,2019-04-25 18:34:13,SouthseaScene,10122,2,0
1121481761072922624,2019-04-25 18:31:02,SanjaySDutt,5975,36,0
1121481637458522112,2019-04-25 18:30:33,NewYorkHabitat,23853,0,0
1121481280313536512,2019-04-25 18:29:07,alfresco12,39300,1,0
1121480957859524608,2019-04-25 18:27:51,sunsampaul,744,0,0
1121480822580813827,2019-04-25 18:27:18,AdamBarrett,46,0,0
1121480586743439361,2019-04-25 18:26:22,bestforluxury,493,1,0
1121479815029092353,2019-04-25 18:23:18,sivakumarucal,382,36,0
1121478985563672576,2019-04-25 18:20:00,Joanna_Stich,262,0,0
1121478932673462272,2019-04-25 18:19:48,TalkOfTheTownie,188,0,1
1121478622567698432,2019-04-25 18:18:34,natsjobs,642,0,0
1121478329146548224,2019-04-25 18:17:24,BinaBaitel,295,0,1
1121477986438434816,2019-04-25 18:16:02,fioren43702348,3314,1,7
1121477958764515329,2019-04-25 18:15:56,MarinersTorquay,21004,2,0
1121477835238051844,2019-04-25 18:15:26,HandpickedHgte,1874,2,0
1121477596309381120,2019-04-25 18:14:29,thorben_ehrlich,39,0,0
1121477578735456256,2019-04-25 18:14:25,Iainmcintosh4,70,1,0
1121477573794463749,2019-04-25 18:14:24,natsjobs,642,0,0
1121477490793439233,2019-04-25 18:14:04,Iainmcintosh4,70,1,0
1121477432798785537,2019-04-25 18:13:50,blogosum,3817,0,0
1121477143429615620,2019-04-25 18:12:41,5DScreening,40,0,0
1121477007789973505,2019-04-25 18:12:09,bestforluxury,493,0,0
1121476727748878340,2019-04-25 18:11:02,MBJMemphis,20050,2,0
1121476397266952194,2019-04-25 18:09:43,somewherespeci2,99,0,0
1121476248855773185,2019-04-25 18:09:08,ArtusDigital,134,2,0
1121476085839847424,2019-04-25 18:08:29,sunsampaul,744,0,0
1121475693286526976,2019-04-25 18:06:55,Rachjr1,2579,0,2
1121475685174906880,2019-04-25 18:06:54,steveasmithy,79,2,0
1121474308700868608,2019-04-25 18:01:25,eea38695b7104c1,3596,0,3
1121474092123729926,2019-04-25 18:00:34,JessiferHill,180,0,1
1121473976977563649,2019-04-25 18:00:06,FlyingDSoton,65,0,1
1121473785536884737,2019-04-25 17:59:21,thismoment81,67,0,0
1121473784647544833,2019-04-25 17:59:20,LitSfree,480,0,0
1121473222120235009,2019-04-25 17:57:06,bestforluxury,493,0,0
1121473119548583938,2019-04-25 17:56:42,OurBloggingLife,3873,1,0
1121472691272331264,2019-04-25 17:55:00,Alwayzbrooklyn,322,3,0
1121472174139879425,2019-04-25 17:52:56,NNussthaler,101,1,0
1121471514828734469,2019-04-25 17:50:19,bestforluxury,493,0,1
1121471483333754880,2019-04-25 17:50:12,HawthornSuitesD,0,0,0
1121471213837193222,2019-04-25 17:49:07,VintagePlumEtsy,449,0,0
1121470897112735754,2019-04-25 17:47:52,LandmarkFinance,3246,0,0
1121470824265940992,2019-04-25 17:47:35,GoldenNuggetLC,4993,1,9
1121470562616926208,2019-04-25 17:46:32,Spikemccormick,205,3,0
1121470482619019269,2019-04-25 17:46:13,foliointeriors,30,4,0
1121470441569308672,2019-04-25 17:46:03,TravelEservicis,4921,0,0
1121469927083388930,2019-04-25 17:44:01,MajdiMY,3906,0,0
1121469382281052162,2019-04-25 17:41:51,balkanmehlika1,162,1,0
1121468886359203841,2019-04-25 17:39:53,GansevoortMPD,11085,1,0
1121468664300167168,2019-04-25 17:39:00,bestforluxury,493,0,0
1121468490953707520,2019-04-25 17:38:18,Realbeautyparty,469,0,0
1121467676109545472,2019-04-25 17:35:04,TheLlawnroc,3597,0,1
1121467509318799366,2019-04-25 17:34:24,natsjobs,642,0,0
1121467454150987776,2019-04-25 17:34:11,tmj_kan_hrta,390,0,0
1121467019814146048,2019-04-25 17:32:28,jo_soaps,38,0,0
1121466921570963459,2019-04-25 17:32:04,wnctimes,199,0,0
1121466842659344385,2019-04-25 17:31:45,Sue_Realism_DXB,1900,0,0
1121466600761241601,2019-04-25 17:30:48,Shampiyon,474,14,0
1121466513733619713,2019-04-25 17:30:27,SureLockerbie,7,0,0
1121466485501825027,2019-04-25 17:30:20,RateGain,2108,0,0
1121466481794060288,2019-04-25 17:30:19,BCVacation,10750,0,0
1121466450978451458,2019-04-25 17:30:12,TheBourneAgency,48,3,0
1121466349883203584,2019-04-25 17:29:48,Sue_Realism_DXB,1900,0,0
1121466073725976578,2019-04-25 17:28:42,2look4beds,2022,0,0
1121465661308403713,2019-04-25 17:27:04,bestforluxury,493,0,0
1121465110503968769,2019-04-25 17:24:52,GVMG_TwebsiteWS,117,0,0
1121464750028873729,2019-04-25 17:23:26,blogosum,3817,0,0
1121464645204705282,2019-04-25 17:23:01,Fountainhead504,319,0,0
1121464425226100742,2019-04-25 17:22:09,TsokorR,30,1,0
1121464035436892160,2019-04-25 17:20:36,mybooms,216,0,0
1121464019112611841,2019-04-25 17:20:32,caribjournal,21378,2,0
1121463644703920128,2019-04-25 17:19:03,PortobelloLDN,523,0,0
1121463640031260672,2019-04-25 17:19:02,Chuck_Thompson_,1554,3,0
1121462963758612487,2019-04-25 17:16:20,HuileMoringa,1089,1,0
1121462796716249088,2019-04-25 17:15:41,aral,43012,1,6
1121462656441966592,2019-04-25 17:15:07,crouchersorch,2806,1,0
1121462645008293888,2019-04-25 17:15:04,obrmarketing,962,0,1
1121462161031741442,2019-04-25 17:13:09,bestforluxury,493,0,0
1121461863047262208,2019-04-25 17:11:58,Sivasan18447460,88,36,0
1121461471324573696,2019-04-25 17:10:25,abs_shanes,0,1,0
1121461127932592129,2019-04-25 17:09:03,tmj_den_jobs,1016,0,0
1121460886957244416,2019-04-25 17:08:05,Rebel_Nitin,3114,3,0
1121460540684029952,2019-04-25 17:06:43,vipffe,73,0,0
1121460298798518272,2019-04-25 17:05:45,bycinbyhand,475,0,0
1121460171719442434,2019-04-25 17:05:15,Go_IoT,2225,2,0
1121460118300839938,2019-04-25 17:05:02,bestforluxury,493,0,0
1121459863303929857,2019-04-25 17:04:01,BWBTA,55,0,1
1121459843032862720,2019-04-25 17:03:56,Wine_GB,14420,2,0
1121459332250574849,2019-04-25 17:01:55,KCILodge,17,0,0
1121459325938163715,2019-04-25 17:01:53,ElenaAnna13,403,0,6
1121459286612246529,2019-04-25 17:01:44,JeffDHamilton65,30,0,0
1121459105573613570,2019-04-25 17:01:01,RBogamari,338,0,0
1121458867219640321,2019-04-25 17:00:04,bestforluxury,493,0,0
1121458853088874496,2019-04-25 17:00:00,INFUR_MAGAZINE,1377,0,1
1121458391614939136,2019-04-25 16:58:10,Yudit_BZ,1481,13,0
1121457861144535046,2019-04-25 16:56:04,MummyFever,14032,0,0
1121457441965772802,2019-04-25 16:54:24,natsjobs,642,0,0
1121457097877667841,2019-04-25 16:53:02,gopahariharan,261,0,0
1121457066412072962,2019-04-25 16:52:54,SultanGardens,1275,0,1
1121456973118103553,2019-04-25 16:52:32,Sandra281175,223,0,0
1121456911176564736,2019-04-25 16:52:17,NicoleChongtiu,2956,0,0
1121456849361022981,2019-04-25 16:52:03,MayaPalmsBeach,10,0,0
1121456519743197184,2019-04-25 16:50:44,2look4beds,2022,0,0
1121456450281172998,2019-04-25 16:50:28,Titan_Intuitive,109,2,0
1121456388067217409,2019-04-25 16:50:13,MiitravelUk,4784,0,1
1121456206504009729,2019-04-25 16:49:29,elissa_rosen,704,0,0
1121455878073282560,2019-04-25 16:48:11,SunriseHoiAn,1080,0,0
1121454872942075905,2019-04-25 16:44:11,sanshui596,9738,1,0
1121454840012345344,2019-04-25 16:44:04,jess_alicia2,919,0,2
1121454778351935493,2019-04-25 16:43:49,LodgingControls,120,1,0
1121454348330991617,2019-04-25 16:42:06,cRaphy88,228,0,0
1121454314201894912,2019-04-25 16:41:58,SeductionTravel,624,0,0
1121453703813390336,2019-04-25 16:39:33,peripatetic_ann,1884,0,0
1121453312832831488,2019-04-25 16:38:00,EHLnews,6754,1,2
1121453177864376321,2019-04-25 16:37:27,bestforluxury,493,0,1
1121453107131580418,2019-04-25 16:37:10,2look4beds,2022,0,0
1121453100496302080,2019-04-25 16:37:09,bestforluxury,493,0,1
1121452712095289344,2019-04-25 16:35:36,GarrickTheDJ,2318,1,1
1121452654956351494,2019-04-25 16:35:23,bed__breakfast,362,0,0
1121452148355665920,2019-04-25 16:33:22,andrea_vitters,2335,2,0
1121451645269946368,2019-04-25 16:31:22,blogosum,3817,0,0
1121450967159820289,2019-04-25 16:28:40,BestDealsHotelz,77,0,0
1121450799618355200,2019-04-25 16:28:00,nextbizdoor,779,0,1
1121450627970760704,2019-04-25 16:27:19,IndoGazoz,3,0,0
1121450531015102464,2019-04-25 16:26:56,Barath84580831,6,36,0
1121450272948146176,2019-04-25 16:25:55,JackBambrick1,410,7,0
1121449793228820480,2019-04-25 16:24:00,activ4,2738,0,0
1121449236673880064,2019-04-25 16:21:48,Subin83492866,9,0,0
1121449047880028160,2019-04-25 16:21:03,nosugarblues,1325,0,2
1121448748133937152,2019-04-25 16:19:51,sv_chrome,79,1,0
1121448244108779522,2019-04-25 16:17:51,LifestyleHVR,594,0,1
1121447579248672773,2019-04-25 16:15:13,bestforluxury,493,0,0
1121447375745294336,2019-04-25 16:14:24,natsjobs,642,0,0
1121447345831288832,2019-04-25 16:14:17,Subin83492866,9,0,0
1121446974182412288,2019-04-25 16:12:48,Adhittan3,3,36,0
1121446502927413249,2019-04-25 16:10:56,ConsolacionH,1570,0,0
1121445773470834688,2019-04-25 16:08:02,bestforluxury,493,0,1
1121445690830479365,2019-04-25 16:07:42,DesignSecultd,445,0,0
1121445330615033856,2019-04-25 16:06:16,somewherespeci2,99,0,0
1121445180974886912,2019-04-25 16:05:41,Jayakum76335790,2,36,0
1121445125224390656,2019-04-25 16:05:27,SocMediaCamp,14170,0,0
1121444950577569792,2019-04-25 16:04:46,DhigaliMaldives,279,0,6
1121444390302404608,2019-04-25 16:02:32,OutOfMyKloset,549,0,0
1121444156256215042,2019-04-25 16:01:36,WhiteHorseDorks,906,1,2
1121444095283671040,2019-04-25 16:01:22,evolution_foto,16,0,0
1121443920846708736,2019-04-25 16:00:40,arb_ps,29,0,0
1121443792702386176,2019-04-25 16:00:10,PalmIslandFL,345,0,0
1121443758036353024,2019-04-25 16:00:01,SheratonAbuja,4566,0,1
1121443750637527040,2019-04-25 16:00:00,XPerienceRM,282,0,0
1121443646321065984,2019-04-25 15:59:35,ATUKGin,3605,1,0
1121443513579687936,2019-04-25 15:59:03,TheAcuraBMK,130,0,0
1121443321992437761,2019-04-25 15:58:18,bestforluxury,493,0,0
1121443061161029634,2019-04-25 15:57:15,weknowluxury,397,0,0
1121442908702265345,2019-04-25 15:56:39,wbHqixvq88mbF1,0,0,0
1121442819766353920,2019-04-25 15:56:18,KazSocialcom,1971,1,0
1121442599418630144,2019-04-25 15:55:25,peterkinnnn,43,1,0
1121442555630108672,2019-04-25 15:55:15,CMIonline,2235,0,0
1121441917546315776,2019-04-25 15:52:43,nextbizdoor,779,2,1
1121441765230301184,2019-04-25 15:52:06,allianceonline,5231,1,0
1121441526381518848,2019-04-25 15:51:09,ColumbiaBResort,2846,0,0
1121441385637400577,2019-04-25 15:50:36,GazMcIntyre,127,1,0
1121441176039624716,2019-04-25 15:49:46,SarahBolton84,36,6,0
1121440870094528513,2019-04-25 15:48:33,befreetotravel1,253,2,0
1121440446855700480,2019-04-25 15:46:52,HotelGiraffe,3924,0,7
1121440286352322561,2019-04-25 15:46:14,edwinpazkeller,16,0,0
1121440010190958593,2019-04-25 15:45:08,tdg_delhi,96,1,0
1121439991807320065,2019-04-25 15:45:04,mOQIl,1414,1,0
1121439947045474304,2019-04-25 15:44:53,TimeShare247,167,0,1
1121439811561242625,2019-04-25 15:44:21,BrianRooney,5844,0,0
1121439802463703040,2019-04-25 15:44:18,MyFairShop,353,0,0
1121439730627956736,2019-04-25 15:44:01,bestforluxury,493,1,0
1121439706590400512,2019-04-25 15:43:56,jeffpecor,482,0,0
1121438421199794179,2019-04-25 15:38:49,natsjobs,642,0,0
1121437493008539648,2019-04-25 15:35:08,tmj_nyc_hrta,776,0,0
1121437471751983104,2019-04-25 15:35:03,bestforluxury,493,0,1
1121437464445554688,2019-04-25 15:35:01,InterGlobe_IGE,1130,0,4
1121437309319168001,2019-04-25 15:34:24,natsjobs,642,0,0
1121437237961478144,2019-04-25 15:34:07,Kempinski_soma,1180,0,0
1121437065890021377,2019-04-25 15:33:26,corfutourist,108,0,0
1121436817494908928,2019-04-25 15:32:27,nextbizdoor,779,1,1
1121436689187078147,2019-04-25 15:31:56,ioCuoco,1843,0,0
1121436458026323968,2019-04-25 15:31:01,HandywaterBB,193,0,0
1121436428389552129,2019-04-25 15:30:54,SaviTravels,487,0,1
1121436368683634690,2019-04-25 15:30:40,CharmingTravel,1721,0,0
1121436248256724993,2019-04-25 15:30:11,JobsInHotels,594,0,0
1121436140853178368,2019-04-25 15:29:45,idestin,1378,0,0
1121436010720534528,2019-04-25 15:29:14,lnRoJoHXacYjEf,0,1,3
1121435527272648704,2019-04-25 15:27:19,yes_tommyem,221,6,0
1121435432556879872,2019-04-25 15:26:57,TheEdgbaston,7355,6,0
1121435323559497728,2019-04-25 15:26:31,Naburn2,2105,1,6
1121435155036557312,2019-04-25 15:25:50,melaniecute90,4914,0,0
1121435116193054721,2019-04-25 15:25:41,AxisTravel,1480,0,0
1121434984810778625,2019-04-25 15:25:10,BrandonHHotel,1569,0,0
1121434903676182534,2019-04-25 15:24:50,SkyTouchTech,978,1,2
1121434188601860099,2019-04-25 15:22:00,Manueleukaos,52,5,0
1121433933906882560,2019-04-25 15:20:59,RoeVenues,1600,0,0
1121433847617527809,2019-04-25 15:20:39,pigdaddy63,1256,1,0
1121433780764454912,2019-04-25 15:20:23,bestforluxury,493,1,1
1121433435975741444,2019-04-25 15:19:01,__CAFFREY__USA,136,1,0
1121433304152940545,2019-04-25 15:18:29,__CAFFREY__USA,136,1,0
1121433146086576128,2019-04-25 15:17:51,GrosvenorDorset,910,0,1
1121432455691374592,2019-04-25 15:15:07,LivingSafely,7532,0,0
1121432449819512832,2019-04-25 15:15:05,LS_Travel,2750,0,0
1121432431540801536,2019-04-25 15:15:01,VondomMiami,160,2,2
1121431893881257986,2019-04-25 15:12:53,systemagic,1448,1,0
1121431881415843841,2019-04-25 15:12:50,davidraleigh,6458,1,3
1121431656643141633,2019-04-25 15:11:56,WeAreAchiga,2244,0,0
1121431335665532928,2019-04-25 15:10:40,HolidayInn101,224,0,0
1121431256368123905,2019-04-25 15:10:21,kjgreenway,652,3,0
1121430942906818560,2019-04-25 15:09:06,bestforluxury,493,0,0
1121430597241659397,2019-04-25 15:07:44,KBRHcatering,104,0,0
1121430267997163521,2019-04-25 15:06:25,glorianicaragua,7,0,1
1121429910768242688,2019-04-25 15:05:00,Resuinsa_Intl,73,0,0
1121429889545060355,2019-04-25 15:04:55,TimbrellsYard,1225,1,2
1121429668190720001,2019-04-25 15:04:02,tswedek,228,1,0
1121429543045218305,2019-04-25 15:03:32,IndieCongress,667,1,1
1121429323200622597,2019-04-25 15:02:40,RJw6hTDV3nJcDm,0,0,0
1121429176806981636,2019-04-25 15:02:05,mbeker,3677,0,0
1121429174093271040,2019-04-25 15:02:04,HCKeuk,38,0,0
1121429170918187009,2019-04-25 15:02:04,OleryHQ,1148,0,0
1121429087866769410,2019-04-25 15:01:44,Aptech,731,0,0
1121429053746089990,2019-04-25 15:01:36,JeffDHamilton65,30,0,0
1121428926721454080,2019-04-25 15:01:05,BradPhoenixwing,10781,0,0
1121428847617089541,2019-04-25 15:00:47,EftaliaH,343,0,2
1121428737839517696,2019-04-25 15:00:20,CaribbeanBlueBk,8994,0,0
1121428720252850176,2019-04-25 15:00:16,JOEHOWE60119807,231,3,0
1121428698895474689,2019-04-25 15:00:11,JobsInHotels,594,0,0
1121428653466882049,2019-04-25 15:00:00,aroundaboutbrit,41680,3,4
1121428284367970309,2019-04-25 14:58:32,HumanBoundaries,1117,3,0
1121428242622238721,2019-04-25 14:58:22,CatalanRobot,2074,1,0
1121428223580045312,2019-04-25 14:58:18,BougainHouse,2217,0,1
1121428145834426369,2019-04-25 14:57:59,bestforluxury,493,0,0
1121428133121421314,2019-04-25 14:57:56,davidraleigh,6458,0,0
1121428072560058368,2019-04-25 14:57:42,ExclusiveETC,415,1,0
1121427700810440704,2019-04-25 14:56:13,pulsecopiers,97,0,0
1121427693537460224,2019-04-25 14:56:11,AlanaCowell1,5635,2,0
1121427235007860736,2019-04-25 14:54:22,AreMorch,9281,0,0
1121427168888750081,2019-04-25 14:54:06,FTLReview,47,0,0
1121427158902161408,2019-04-25 14:54:04,thesmallville_,711,0,0
1121427126538973185,2019-04-25 14:53:56,mfdhawards,1469,6,10
1121427098218975232,2019-04-25 14:53:49,natsjobs,642,0,0
1121427082393935873,2019-04-25 14:53:46,Scottwdw,1112,0,1
1121426412827742213,2019-04-25 14:51:06,goavm,131,1,2
1121426334796931072,2019-04-25 14:50:47,RealValEwe,108,1,0
1121426139443073027,2019-04-25 14:50:01,RumShopRyan,20213,3,6
1121425984115359744,2019-04-25 14:49:24,natsjobs,642,0,0
1121425890787901440,2019-04-25 14:49:02,Forte_Village,4198,0,3
1121425633072959489,2019-04-25 14:48:00,nreworld,434,0,0
1121425279497510912,2019-04-25 14:46:36,rramireznava,1654,0,0
1121425180574851073,2019-04-25 14:46:12,RHWHotels,39,0,0
1121425112987836416,2019-04-25 14:45:56,pigdaddy63,1256,3,0
1121424915360559105,2019-04-25 14:45:09,treffen18,10,0,0
1121424913007558657,2019-04-25 14:45:08,tdg_manali,111,3,0
1121424822880411649,2019-04-25 14:44:47,InvestoInter,38,1,0
1121424615752880134,2019-04-25 14:43:58,nreworld,434,0,0
1121424608589156352,2019-04-25 14:43:56,rramireznava,1654,0,0
1121424452070334465,2019-04-25 14:43:19,fathimafatoum,3,3,0
1121423949634707456,2019-04-25 14:41:19,bestforluxury,493,0,0
1121423566430359552,2019-04-25 14:39:47,KrisaSpa,1,1,0
1121423473258061827,2019-04-25 14:39:25,nreworld,434,0,0
1121423263840604160,2019-04-25 14:38:35,food_shoes_golf,3620,2,0
1121422944289329152,2019-04-25 14:37:19,hospitaltyguide,83,0,0
1121422912785932288,2019-04-25 14:37:12,bestforluxury,493,0,1
1121422329160929280,2019-04-25 14:34:52,ConallOM,8536,3,0
1121421634290634752,2019-04-25 14:32:07,nreworld,434,0,0
1121421487250870272,2019-04-25 14:31:32,PirauxT,86,0,0
1121421149106208768,2019-04-25 14:30:11,JobsInHotels,594,0,0
1121421139505504256,2019-04-25 14:30:09,Connect_IGT,1006,0,1
1121421135998926853,2019-04-25 14:30:08,kundanUjjain1,65,1,0
1121421012615225344,2019-04-25 14:29:39,vickiearcuri,3380,0,2
1121420895946530818,2019-04-25 14:29:11,OwerriTalks,742,1,0
1121420846063595520,2019-04-25 14:28:59,soslocksmithdfw,86,1,0
1121420843005952000,2019-04-25 14:28:58,killresortfees,1751,1,0
1121420820839051271,2019-04-25 14:28:53,SmallwoodLock,207,1,0
1121420597005885440,2019-04-25 14:27:59,Prohabz,67,0,0
1121420500855676933,2019-04-25 14:27:37,cab7taxi,291,0,0
1121419943969468416,2019-04-25 14:25:24,OnlintravelDeal,530,1,0
1121419893201625088,2019-04-25 14:25:12,bestforluxury,493,0,0
1121419599851991045,2019-04-25 14:24:02,Diamond_Events_,13255,0,1
1121419574610513920,2019-04-25 14:23:56,gustavbarucci,167,0,0
1121418999223521282,2019-04-25 14:21:39,NeilJamesDrones,10,0,1
1121418900380487687,2019-04-25 14:21:15,SuitelifeIns,262,0,0
1121418546225922051,2019-04-25 14:19:51,Sabari61892033,14,36,0
1121417821144199168,2019-04-25 14:16:58,hsclarkmystery,38296,0,0
1121417752500031490,2019-04-25 14:16:41,CraigJo80374965,4160,2,0
1121417626352271362,2019-04-25 14:16:11,AngelaKLYLES,108,9,0
1121417594601218048,2019-04-25 14:16:04,CraigJo80374965,4160,2,0
1121417416620281856,2019-04-25 14:15:21,anyGuest,1307,6,0
1121416794978304001,2019-04-25 14:12:53,DrinkTravelDine,147,0,1
1121416590849974272,2019-04-25 14:12:04,Pardoe_AI,10586,2,0
1121416196853776384,2019-04-25 14:10:30,camelvalleybob,7173,2,0
1121415838182060032,2019-04-25 14:09:05,bestforluxury,493,0,0
1121415775598911489,2019-04-25 14:08:50,natsjobs,642,0,0
1121415443942649856,2019-04-25 14:07:31,NathanGarnett,7628,7,0
1121415407477428226,2019-04-25 14:07:22,TheRealMarco66,4,0,1
1121415347251359745,2019-04-25 14:07:08,bestforluxury,493,0,0
1121415077167423489,2019-04-25 14:06:03,SILANGOVAN12,4,36,0
1121414952986738688,2019-04-25 14:05:34,TwinCityQuarter,2607,0,0
1121414739429445632,2019-04-25 14:04:43,somewherespeci2,99,0,0
1121414659922378753,2019-04-25 14:04:24,natsjobs,642,0,0
1121414552900575234,2019-04-25 14:03:58,xtiancalixtro05,392,0,0
1121414362307145728,2019-04-25 14:03:13,weddingpipers,179,3,0
1121414345177600000,2019-04-25 14:03:09,bastidedegordes,541,0,1
1121414276202356737,2019-04-25 14:02:52,weddingpipers,179,3,5
1121414132497039361,2019-04-25 14:02:18,YIMBY_Princeton,1842,2,0
1121414104709783552,2019-04-25 14:02:12,travlsearchguru,0,0,0
1121413919015354369,2019-04-25 14:01:27,BDOGlobal,1791,0,0
1121413844234956800,2019-04-25 14:01:09,CharmingTravel,1721,0,0
1121413837217878018,2019-04-25 14:01:08,F2H_Golf,255,0,1
1121413791550296065,2019-04-25 14:00:57,RoyalTourBlog,303,0,0
1121413681387061251,2019-04-25 14:00:31,JerseyDigs,2410,2,1
1121413663653531651,2019-04-25 14:00:26,GrandBeachMiami,2017,2,4
1121413344097984513,2019-04-25 13:59:10,LuisInPalmdale,160,1,0
1121413342978031617,2019-04-25 13:59:10,AncientKeeper,89,1,0
1121413220173000704,2019-04-25 13:58:41,ZikinhaCarla,12,0,0
1121413124563689473,2019-04-25 13:58:18,MousetrapInn,287,0,2
1121412649521074177,2019-04-25 13:56:25,HospitalityTek,2454,0,0
1121412550304751618,2019-04-25 13:56:01,NazakiResidence,220,0,0
1121412417261461509,2019-04-25 13:55:29,Saibabareddipa2,1,15,0
1121412035412135937,2019-04-25 13:53:58,ThePalmSocial,10717,3,0
1121411288691769344,2019-04-25 13:51:00,AlonYahav,5,0,0
1121411211235606530,2019-04-25 13:50:42,juanfrandma,232,2,0
1121411101642641408,2019-04-25 13:50:16,OracleHosp,9072,2,5
1121411073444319233,2019-04-25 13:50:09,RatnasagarBR,0,0,0
1121411044520411136,2019-04-25 13:50:02,thechrishurn,11721,0,0
1121411035909578752,2019-04-25 13:50:00,AreMorch,9281,0,0
1121410798239219713,2019-04-25 13:49:03,hopeagnstcancer,1723,1,2
1121410679494205440,2019-04-25 13:48:35,apollo_travel,61,0,0
1121410380188868608,2019-04-25 13:47:24,Cendyn,3141,1,2
1121410347922001920,2019-04-25 13:47:16,bestforluxury,493,0,0
1121410331929141249,2019-04-25 13:47:12,hospitaltyguide,83,0,0
1121410240325591050,2019-04-25 13:46:50,langstonequays,2154,0,0
1121410111728177152,2019-04-25 13:46:20,Snooty_Chicago,181,1,0
1121410032103501825,2019-04-25 13:46:01,EmmaR_Media10,280,7,0
1121410000755228673,2019-04-25 13:45:53,LaPlageStBarth,1523,0,0
1121409855598858240,2019-04-25 13:45:19,MiitravelUk,4784,0,0
1121409824581914624,2019-04-25 13:45:11,capewinereview,9765,0,4
1121409782706049029,2019-04-25 13:45:01,bestforluxury,493,0,0
1121409172229111808,2019-04-25 13:42:36,Vision_I_See,1564,0,1
1121408726248960001,2019-04-25 13:40:49,Morneolivierhc1,1515,0,1
1121408689045295109,2019-04-25 13:40:40,Mathinashrivj,21,36,0
1121408255744512006,2019-04-25 13:38:57,HotelsAvailable,28643,2,8
1121407996591058944,2019-04-25 13:37:55,PropertyviewV,34,4,0
1121407246532059136,2019-04-25 13:34:56,LeahUKCW,412,7,0
1121407229653946368,2019-04-25 13:34:52,ppp_vasanth,6,36,0
1121406976360099845,2019-04-25 13:33:52,sanshui596,9738,1,0
1121406830943535104,2019-04-25 13:33:17,UK_CW,13655,7,0
1121406804947292162,2019-04-25 13:33:11,KieranD_Media10,315,7,0
1121406626341240833,2019-04-25 13:32:29,BellettAmy,10,7,0
1121406345578799105,2019-04-25 13:31:22,Marymariayo,732,1,0
1121406287072284672,2019-04-25 13:31:08,dharunkumaran,649,36,0
1121406177798127617,2019-04-25 13:30:42,CharlieUKCW,265,7,0
1121406128317968384,2019-04-25 13:30:30,Tabletopjournal,5789,0,0
1121406106880835584,2019-04-25 13:30:25,ThePetersham,2957,0,0
1121406017089212417,2019-04-25 13:30:03,IshnaSolutions,30,0,0
1121405771466584065,2019-04-25 13:29:05,natsjobs,642,0,0
1121405740223205384,2019-04-25 13:28:57,Wellnesshealthv,30,0,0
1121405708224880640,2019-04-25 13:28:50,DKnipli,22,2,2
1121405485037629441,2019-04-25 13:27:56,bestforluxury,493,0,0
1121405278224830469,2019-04-25 13:27:07,visitcalador,1220,1,0
1121404593135443968,2019-04-25 13:24:24,natsjobs,642,0,0
1121404357763895296,2019-04-25 13:23:28,gypsyatheartlb,84,2,0
1121404291992866818,2019-04-25 13:23:12,CaribeLat,288,1,0
1121403890635890688,2019-04-25 13:21:36,dbnicks,1374,7,9
1121403863263629312,2019-04-25 13:21:30,pigdaddy63,1256,2,0
1121403771341479936,2019-04-25 13:21:08,bestforluxury,493,2,0
1121403381862551552,2019-04-25 13:19:35,melanie3418,1498,2,6
1121402554712231937,2019-04-25 13:16:18,bestforluxury,493,0,0
1121402320015769601,2019-04-25 13:15:22,anirudhbb,1041,0,0
1121402243297742853,2019-04-25 13:15:04,MorganHopeInd,92,0,1
1121402193876144129,2019-04-25 13:14:52,NaMurali4,152,36,0
1121401827159707648,2019-04-25 13:13:24,apollo_travel,61,0,0
1121401791483002880,2019-04-25 13:13:16,TendaWifi,859,0,0
1121401465594101761,2019-04-25 13:11:58,Belle_Provence,4491,2,0
1121401294722408454,2019-04-25 13:11:17,Surenda05500706,0,36,0
1121401206641963010,2019-04-25 13:10:56,EssentiaHotels,19,0,1
1121401058800963584,2019-04-25 13:10:21,Chuck_Thompson_,1554,3,0
1121400987120480256,2019-04-25 13:10:04,advantexuk,366,0,0
