TweetID,Date,User,Followers,Retweets,Favorites
1120644947265372161,2019-04-23 11:05:50,AngelSOSJackie,6780,5,0
1120644651541725184,2019-04-23 11:04:40,dubaitourism,217122,1,0
1120643860521201665,2019-04-23 11:01:31,flightnhotels,1350,0,0
1120643760554237952,2019-04-23 11:01:07,MiitravelUk,4952,1,4
1120643710302048256,2019-04-23 11:00:55,ilspetty,81,0,0
1120643708402196480,2019-04-23 11:00:55,BowdyWanders,1056,0,0
1120643636767678466,2019-04-23 11:00:38,H_SanTelmoMar,10,1,1
1120643540898463745,2019-04-23 11:00:15,HolidayGreece,4327,1,0
1120643504508743681,2019-04-23 11:00:06,HospitalityMatt,1894,1,0
1120643493993385985,2019-04-23 11:00:04,macarthurgigs,106,0,0
1120643286312660992,2019-04-23 10:59:14,CoralTeideMar,30,0,0
1120643243606257664,2019-04-23 10:59:04,aroebusiness,404,0,1
1120643233128820736,2019-04-23 10:59:01,AdamsMorganNews,614,1,2
1120642836590997506,2019-04-23 10:57:27,patternfurn,27,0,0
1120642829397655553,2019-04-23 10:57:25,StRegisDoha,17974,1,2
1120642772225052672,2019-04-23 10:57:12,unifiedtoday,51,0,1
1120642664829861888,2019-04-23 10:56:46,sri_janakiram,19,0,0
1120642261346398208,2019-04-23 10:55:10,scottish_inn1,334,0,0
1120642248633389057,2019-04-23 10:55:07,Hotels_VS,294,0,1
1120642219495632897,2019-04-23 10:55:00,goeurekatravel,12340,0,3
1120641809896677377,2019-04-23 10:53:22,Cooknwithclass,1892,1,0
1120641782495182848,2019-04-23 10:53:16,MrHotells,4862,2,0
1120641762161246214,2019-04-23 10:53:11,bestforluxury,490,0,0
1120641541171662849,2019-04-23 10:52:18,ChimichurrisSAG,85,0,1
1120641055475388416,2019-04-23 10:50:22,HotelApril,100,0,1
1120640978484961280,2019-04-23 10:50:04,BowdyWanders,1056,0,0
1120640897841008641,2019-04-23 10:49:45,inn_tx,6,0,0
1120640300786102274,2019-04-23 10:47:22,kathystrasser,1308,0,7
1120639993368674305,2019-04-23 10:46:09,inn_stay,40,1,1
1120639948250423296,2019-04-23 10:45:58,SafaMarwahHyd,1,1,1
1120639875521372160,2019-04-23 10:45:41,flightnhotels,1350,1,1
1120639845544677377,2019-04-23 10:45:34,HikaCurtiss,8,1868,0
1120638770108178433,2019-04-23 10:41:17,bestforluxury,490,0,0
1120638760637616130,2019-04-23 10:41:15,hotelindecatur,63,0,1
1120637467659513856,2019-04-23 10:36:07,guitarpl40,219,0,0
1120637307936235521,2019-04-23 10:35:29,hasanyalkin,372,0,0
1120637261786357760,2019-04-23 10:35:18,HotelsAvailable,28644,0,1
1120637206790660101,2019-04-23 10:35:05,BowdyWanders,1056,0,0
1120637171491332096,2019-04-23 10:34:56,yalkingroup,82,0,0
1120637031980392449,2019-04-23 10:34:23,FraserPILOT,3376,3,0
1120636672495038464,2019-04-23 10:32:57,Bed4UHotels,1182,0,1
1120636307892523008,2019-04-23 10:31:30,windwater_hotel,111,0,1
1120636142074855424,2019-04-23 10:30:51,Getthescotch,4357,0,0
1120635921634930688,2019-04-23 10:29:58,Dest_golfguide,15497,0,1
1120635603656282114,2019-04-23 10:28:42,mcharlesworth7,35425,1868,0
1120635434776834049,2019-04-23 10:28:02,IvanForna,4133,0,0
1120635195433136128,2019-04-23 10:27:05,bestforluxury,490,0,0
1120635141339123712,2019-04-23 10:26:52,vino_inn,255,0,0
1120634682541002753,2019-04-23 10:25:03,BowdyWanders,1056,0,0
1120634455440412672,2019-04-23 10:24:09,Hotelruidoso,76,0,0
1120634243397369856,2019-04-23 10:23:18,CaravanParkMag,1369,3,0
1120634176250765312,2019-04-23 10:23:02,ClockworkHotel,16,0,0
1120634036173643778,2019-04-23 10:22:29,Tejura7,41,11,0
1120633711282860032,2019-04-23 10:21:11,HotelsAvailable,28644,0,0
1120633609252233222,2019-04-23 10:20:47,TravelodgePhx,229,0,1
1120633608782405632,2019-04-23 10:20:47,BoostlyUK,737,0,0
1120633565375619072,2019-04-23 10:20:37,Conserve_CCPL,142,0,0
1120633219668480000,2019-04-23 10:19:14,KennyDevotion,5154,0,0
1120633104085999616,2019-04-23 10:18:47,Court_Hotel,2104,0,1
1120632948838010880,2019-04-23 10:18:10,5gcouk,1204,0,0
1120632895121420288,2019-04-23 10:17:57,matthewhayden,5829,1,0
1120632877136396289,2019-04-23 10:17:52,TravelNow24,1190,1,0
1120632759419056128,2019-04-23 10:17:24,sixflagshotel,106,0,0
1120632688019427328,2019-04-23 10:17:07,OMalleyJayne,1913,3,0
1120632483953950720,2019-04-23 10:16:19,Pilot_PR,1607,3,0
1120632230420856833,2019-04-23 10:15:18,flightnhotels,1350,0,0
1120632212691537920,2019-04-23 10:15:14,bestforluxury,490,0,0
1120632190184902656,2019-04-23 10:15:09,rwsentosa,51548,0,3
1120631911355957248,2019-04-23 10:14:02,comfortinnoxonh,258,0,0
1120631798659190785,2019-04-23 10:13:35,propertiesindia,4732,0,0
1120631450703925248,2019-04-23 10:12:12,CoralCBeach,69,0,1
1120631382122872832,2019-04-23 10:11:56,HotelsAvailable,28644,3,6
1120631330650447872,2019-04-23 10:11:44,travel_biz_news,940,1,0
1120630973434081281,2019-04-23 10:10:19,LythamLifeStyle,11126,5,0
1120630915590512640,2019-04-23 10:10:05,BowdyWanders,1056,0,0
1120630406921904128,2019-04-23 10:08:03,BluemoonHotels,0,0,0
1120630234007638016,2019-04-23 10:07:22,yourSidehide,48,0,0
1120629893463719937,2019-04-23 10:06:01,EBTheatres,6860,2,0
1120629802300403712,2019-04-23 10:05:39,spikespiegelle,43,27,0
1120629658054053888,2019-04-23 10:05:05,tech_cheers,2713,0,0
1120629601401802752,2019-04-23 10:04:51,OleryHQ,1147,1,0
1120629504781643777,2019-04-23 10:04:28,bestforluxury,490,0,0
1120629126065467392,2019-04-23 10:02:58,bestforluxury,490,0,0
1120629066833358848,2019-04-23 10:02:44,ThinkTasmania,4280,0,0
1120628734502023169,2019-04-23 10:01:25,flightnhotels,1350,1,1
1120628602918383616,2019-04-23 10:00:53,smarthostels,5124,0,0
1120628587634147329,2019-04-23 10:00:50,BillLoyd,15668,0,0
1120628399087636480,2019-04-23 10:00:05,iihmmumbai,0,0,0
1120628245777526784,2019-04-23 09:59:28,HotelsAvailable,28644,0,0
1120627927438249984,2019-04-23 09:58:12,RHWHotels,39,0,0
1120627846886641664,2019-04-23 09:57:53,UKsHotels,1592,1,0
1120627609371586566,2019-04-23 09:56:56,RiverviewHotel3,70,0,0
1120627531579707392,2019-04-23 09:56:38,hugoramosuk,104,0,0
1120627452919857153,2019-04-23 09:56:19,TheAthenaeum,7876,2,0
1120627137038442497,2019-04-23 09:55:04,BowdyWanders,1056,0,0
1120626849296437249,2019-04-23 09:53:55,capewinereview,9759,0,0
1120626513047629824,2019-04-23 09:52:35,kamlesm,1097,1,2
1120626460706754562,2019-04-23 09:52:23,elegantgrandkop,8,0,0
1120626429857861632,2019-04-23 09:52:15,strogilihotel,16,0,1
1120625866860453888,2019-04-23 09:50:01,BBVAResearch,23707,0,0
1120625650388357120,2019-04-23 09:49:09,bestforluxury,490,0,0
1120625648395902986,2019-04-23 09:49:09,bestforluxury,490,0,0
1120625140398809088,2019-04-23 09:47:08,HotelsAvailable,28644,1,1
1120624620581863426,2019-04-23 09:45:04,BowdyWanders,1056,0,0
1120624157748879360,2019-04-23 09:43:14,SACommercialPro,9005,0,0
1120623776700325888,2019-04-23 09:41:43,AndyPennefather,35849,1,0
1120623498274250753,2019-04-23 09:40:36,ElGreco_Resort,13,0,0
1120623286986117120,2019-04-23 09:39:46,BritsAbroadWISE,4249,1,0
1120622742666137602,2019-04-23 09:37:36,capewinereview,9759,0,0
1120622637544120320,2019-04-23 09:37:11,bang_saii,1007,27,0
1120622404399661057,2019-04-23 09:36:16,UKsHotels,1592,1,0
1120622255166427136,2019-04-23 09:35:40,HotelsAvailable,28644,0,8
1120622193375940608,2019-04-23 09:35:25,pacarmo,447,2,0
1120622150866616320,2019-04-23 09:35:15,bestforluxury,490,1,1
1120621608811544576,2019-04-23 09:33:06,AloftCessnaPark,418,0,1
1120621141826183168,2019-04-23 09:31:15,blogosum,3816,0,0
1120621012419325952,2019-04-23 09:30:44,flightnhotels,1350,1,0
1120620935143231489,2019-04-23 09:30:25,Alliehomora,524,27,0
1120620864301670400,2019-04-23 09:30:08,BowdyWanders,1056,0,0
1120620859197022209,2019-04-23 09:30:07,otg_tweets,5651,0,1
1120620763785117696,2019-04-23 09:29:44,husseinRadhwan9,97,5,0
1120620699616333824,2019-04-23 09:29:29,miketheguide,514,0,0
1120620698328817667,2019-04-23 09:29:29,jc101102,627,3,0
1120620551007952896,2019-04-23 09:28:54,TheLastPirateLA,97227,1,0
1120620257608003587,2019-04-23 09:27:44,nimnhim2539,146,3,0
1120619961813278720,2019-04-23 09:26:33,MastroSean,287,1868,0
1120619586100002817,2019-04-23 09:25:04,Melenos_Lindos,6143,0,3
1120618983818956800,2019-04-23 09:22:40,qubapalacehotel,19,0,0
1120618971030609921,2019-04-23 09:22:37,AngieM753,1027,27,0
1120618934154096640,2019-04-23 09:22:28,operatif9,332,27,0
1120618655518285824,2019-04-23 09:21:22,AlwadiHotelDoha,112,2,0
1120618381009403904,2019-04-23 09:20:16,Lisztomaniac1,47,27,0
1120618328760963073,2019-04-23 09:20:04,BowdyWanders,1056,0,0
1120618261438185473,2019-04-23 09:19:48,RichBessey85,381,2,0
1120618203112247296,2019-04-23 09:19:34,Accor,36867,2,7
1120618081389137921,2019-04-23 09:19:05,bestforluxury,490,0,0
1120618072585302018,2019-04-23 09:19:03,KathyMyon,1788,27,49
1120617314926452736,2019-04-23 09:16:02,2look4beds,2024,0,1
1120617065767948288,2019-04-23 09:15:03,HotelsTrondheim,282,1,1
1120616908624150529,2019-04-23 09:14:25,IoTtogether,1410,1,0
1120616621008195584,2019-04-23 09:13:17,Playa_marina,457,0,0
1120616604310614017,2019-04-23 09:13:13,TBSBiometrics,138,1,1
1120616209068822533,2019-04-23 09:11:38,Dago_Heuvel,348,0,0
1120616129389572096,2019-04-23 09:11:19,mohan_vilaas,16,0,0
1120616063249604608,2019-04-23 09:11:04,bestforluxury,490,1,0
1120615888221298694,2019-04-23 09:10:22,jerseyfarmhotel,496,1,0
1120615699452395520,2019-04-23 09:09:37,3drenderbot,2349,1,0
1120615606921728001,2019-04-23 09:09:15,frontopcg,730,1,1
1120615264184258560,2019-04-23 09:07:53,funnymoa,3,0,0
1120614944846831616,2019-04-23 09:06:37,allanoldfield1,1650,5,0
1120614603761778688,2019-04-23 09:05:16,Artie_Baba,322,2,0
1120614548447334400,2019-04-23 09:05:03,BowdyWanders,1056,0,0
1120614473385963522,2019-04-23 09:04:45,bestforluxury,490,0,0
1120614166325334016,2019-04-23 09:03:31,kingstontheatre,2277,0,0
1120613960288481281,2019-04-23 09:02:42,cphillips_ippso,1339,0,0
1120613383441612800,2019-04-23 09:00:25,Lux_magazine,15587,0,2
1120613334020231173,2019-04-23 09:00:13,FlyingDSoton,65,0,0
1120613282094755842,2019-04-23 09:00:01,SheratonAbuja,4565,0,0
1120613203124342785,2019-04-23 08:59:42,TorontoCurry,154,1,0
1120613082097684481,2019-04-23 08:59:13,HoposaHotels,573,0,2
1120613040565760001,2019-04-23 08:59:03,WelshHotel,126,0,0
1120612450083033089,2019-04-23 08:56:42,AndyPennefather,35849,1,0
1120612347964342272,2019-04-23 08:56:18,TruthAndJust1,1147,1,7
1120612334228123648,2019-04-23 08:56:15,ioCuoco,1843,0,0
1120612332428845056,2019-04-23 08:56:14,ioCuoco,1843,1,0
1120612330583277568,2019-04-23 08:56:14,ioCuoco,1843,0,0
1120612247061950464,2019-04-23 08:55:54,1nderfulworld,7754,3,0
1120612015670812672,2019-04-23 08:54:59,mrtwodeers,163,0,5
1120611803694817280,2019-04-23 08:54:08,shetallbrazil,168,0,0
1120611570403414016,2019-04-23 08:53:12,SSDouroValley,1608,1,3
1120611203821080576,2019-04-23 08:51:45,modehotel,1274,5,5
1120611147659534336,2019-04-23 08:51:32,TartanLodge,84,0,0
1120610774123208704,2019-04-23 08:50:03,BowdyWanders,1056,0,0
1120610553674727424,2019-04-23 08:49:10,casadejablue,149,0,1
1120610341837258752,2019-04-23 08:48:20,bestforluxury,490,1,2
1120610006473302016,2019-04-23 08:47:00,tobook_ltd,1073,0,1
1120609963095863297,2019-04-23 08:46:49,HughMackaySales,229,0,3
1120609756480200704,2019-04-23 08:46:00,thehotelschools,50,0,0
1120609602364510208,2019-04-23 08:45:23,LuckyHotelsMV,274,0,1
1120609059558907904,2019-04-23 08:43:14,DonvitoLartey,8,0,0
1120609047512854533,2019-04-23 08:43:11,FahadDurbi,151,2,0
1120608732310855680,2019-04-23 08:41:56,2look4beds,2024,0,0
1120608658612793344,2019-04-23 08:41:38,hospitaltyguide,80,0,0
1120608383361404928,2019-04-23 08:40:33,AstonBogor,1033,0,0
1120608260095119360,2019-04-23 08:40:03,BowdyWanders,1056,0,0
1120608196337389568,2019-04-23 08:39:48,GermodoMae,3,0,0
1120608149055127552,2019-04-23 08:39:37,RM_Salt,2941,4,0
1120608048702197762,2019-04-23 08:39:13,flightsking,160,1,0
1120607719071916033,2019-04-23 08:37:54,CrownePlazaNCL,2563,0,0
1120607269539000320,2019-04-23 08:36:07,SEE_mice,159,0,0
1120607167940366338,2019-04-23 08:35:43,TheEdgbaston,7353,3,7
1120606899148222464,2019-04-23 08:34:39,OrchardResort2,0,0,0
1120606639260934144,2019-04-23 08:33:37,Zingfaze,604,2,0
1120606504288047105,2019-04-23 08:33:05,bestforluxury,490,0,0
1120606295185395714,2019-04-23 08:32:15,camelvalleybob,7171,3,0
1120606129195761670,2019-04-23 08:31:35,2look4beds,2024,0,0
1120606074929917952,2019-04-23 08:31:22,UKsHotels,1592,1,0
1120606053367001088,2019-04-23 08:31:17,EnotriaCoe,9589,3,0
1120606039605415936,2019-04-23 08:31:14,bestforluxury,490,0,0
1120605787439673345,2019-04-23 08:30:14,dlove170,134,1868,0
1120605776614084608,2019-04-23 08:30:11,mentawaiislands,228,0,0
1120605765008490502,2019-04-23 08:30:08,knews_cy,3923,0,0
1120605761250516993,2019-04-23 08:30:07,OrchardResort2,0,0,0
1120605437492121600,2019-04-23 08:28:50,DesignBuild_Mag,3031,0,0
1120605216439554048,2019-04-23 08:27:58,DLGHoteldanang,12,1,0
1120605183275225089,2019-04-23 08:27:50,DLGHoteldanang,12,1,1
1120605042506125317,2019-04-23 08:27:16,ChrisJCoates,18115,19,0
