TweetID,Date,User,Followers,Retweets,Favorites
1123411359100747776,2019-05-01 02:18:34,natsjobs,640,0,0
1123411034893537281,2019-05-01 02:17:17,RyanPyle,12203,1,0
1123409298069921792,2019-05-01 02:10:23,capewinereview,9766,0,0
1123408932083511296,2019-05-01 02:08:55,RETROSpidycents,21019,4,0
1123408387159535617,2019-05-01 02:06:46,chevkelly,1277,2,0
1123408371271577600,2019-05-01 02:06:42,bestforluxury,486,0,0
1123407969662709760,2019-05-01 02:05:06,PlaygroundTmpt,12916,0,3
1123407869498527744,2019-05-01 02:04:42,caribjournal,21397,1,0
1123407423652413440,2019-05-01 02:02:56,capewinereview,9766,0,0
1123407237907648513,2019-05-01 02:02:12,bestforluxury,486,0,0
1123406574087757831,2019-05-01 01:59:33,Globalist_IO,1309,1,1
1123405440229023744,2019-05-01 01:55:03,SnoreStopUSA,16723,0,0
1123405137408659456,2019-05-01 01:53:51,capewinereview,9766,0,0
1123404803206414339,2019-05-01 01:52:31,bestforluxury,486,0,0
1123404738823741440,2019-05-01 01:52:16,MusafirNamah,3039,0,0
1123404184882118656,2019-05-01 01:50:04,BestHotelDealn1,1951,1,0
1123404089839087617,2019-05-01 01:49:41,MusafirNamah,3039,0,0
1123403600204447744,2019-05-01 01:47:44,MusafirNamah,3039,0,0
1123403399003877376,2019-05-01 01:46:56,aliya_Hshah,6870,0,0
1123403117356150786,2019-05-01 01:45:49,capewinereview,9766,1,0
1123403066101964800,2019-05-01 01:45:37,DoingIt4Science,119,0,0
1123402875952959488,2019-05-01 01:44:52,MusafirNamah,3039,0,0
1123402729303359488,2019-05-01 01:44:17,design_giant,215,0,0
1123401323766898689,2019-05-01 01:38:42,capewinereview,9766,0,0
1123400977447620608,2019-05-01 01:37:19,bestforluxury,486,0,0
1123400528103391233,2019-05-01 01:35:32,TravelWrightCo,116,0,0
1123400506720702464,2019-05-01 01:35:27,t73hotels,238,0,0
1123400459136524288,2019-05-01 01:35:15,bed__breakfast,362,0,0
1123400033704058881,2019-05-01 01:33:34,natsjobs,640,0,0
1123400002569740289,2019-05-01 01:33:27,capewinereview,9766,0,0
1123399148374458371,2019-05-01 01:30:03,bestforluxury,486,0,0
1123397768817434624,2019-05-01 01:24:34,sarahesmallwood,176,0,0
1123397581076422656,2019-05-01 01:23:49,PorschaColeman,35875,1,4
1123397558552776704,2019-05-01 01:23:44,1johnhampshire,1019,2,0
1123397222710763520,2019-05-01 01:22:24,The_Appraiser,9540,2,0
1123397056322654208,2019-05-01 01:21:44,winsordobbin,10831,2,1
1123396489105924097,2019-05-01 01:19:29,ConnieImage,10807,0,1
1123396385540173825,2019-05-01 01:19:04,Andres_aliesta,1840,7,0
1123396362257805312,2019-05-01 01:18:59,KiltronXEnviro,136550,1,0
1123395977275158528,2019-05-01 01:17:27,Travelshare747,3307,1,0
1123395655764971522,2019-05-01 01:16:10,bestforluxury,486,0,0
1123395173319413761,2019-05-01 01:14:15,thevalemagazine,155,0,1
1123394987453034497,2019-05-01 01:13:31,bestforluxury,486,0,0
1123393855922081793,2019-05-01 01:09:01,nosugarblues,1329,0,1
1123393598827958273,2019-05-01 01:08:00,hhtfblog,8103,13,0
1123392713251074048,2019-05-01 01:04:29,IamNekasha,384,0,3
1123392081202958336,2019-05-01 01:01:58,alphonselouis,1515,1,0
1123391801153474561,2019-05-01 01:00:51,simeontse,80,0,0
1123391586002276353,2019-05-01 01:00:00,PanaceaTeam,685,0,0
1123390514538192896,2019-05-01 00:55:44,2look4beds,2021,0,0
1123390430291398657,2019-05-01 00:55:24,SmartTrails,1140,1,0
1123390241644191745,2019-05-01 00:54:39,TepPope,505,0,2
1123389855671758848,2019-05-01 00:53:07,bestforluxury,486,0,0
1123389739262984194,2019-05-01 00:52:40,JadeCSanchez,56,0,2
1123389269723291649,2019-05-01 00:50:48,smithlakehost,25,2,0
1123389049958481921,2019-05-01 00:49:55,SmartTrails,1140,1,0
1123388705513922561,2019-05-01 00:48:33,natsjobs,640,0,0
1123388223818993664,2019-05-01 00:46:38,bestforluxury,486,0,0
1123388085004320769,2019-05-01 00:46:05,FutureWorldCen,3984,0,0
1123387985695666177,2019-05-01 00:45:41,BarbieChan3,141,0,0
1123385641474117632,2019-05-01 00:36:23,gabrieljazz,834,0,0
1123385427266801664,2019-05-01 00:35:32,Manhattanpeachy,119801,0,0
1123383362117304320,2019-05-01 00:27:19,realBruceWen,222,0,0
1123383183754526720,2019-05-01 00:26:37,bestforluxury,486,1,0
1123383157733122048,2019-05-01 00:26:30,bestforluxury,486,1,0
1123382075023929344,2019-05-01 00:22:12,RHWHotels,38,0,0
1123381536269701120,2019-05-01 00:20:04,RenshawTravel,1909,0,0
1123381063294881794,2019-05-01 00:18:11,LivingTravels,0,0,1
1123380782293291009,2019-05-01 00:17:04,Spectrum_Stone,284,0,0
1123380770855219202,2019-05-01 00:17:01,PorschaColeman,35875,1,9
1123380465279176705,2019-05-01 00:15:48,realBruceWen,222,0,0
1123379282279944193,2019-05-01 00:11:06,bantenexpo,250,0,0
1123378630158159872,2019-05-01 00:08:31,astondenpasarID,885,0,0
1123376588362403840,2019-05-01 00:00:24,Motel6R,239,1,0
1123376489355857921,2019-05-01 00:00:01,HospitalityTek,2519,0,0
1123376269457072128,2019-04-30 23:59:08,bestforluxury,486,0,0
1123376240398929920,2019-04-30 23:59:01,bestforluxury,486,0,0
1123375294985846785,2019-04-30 23:55:16,RockPaperMoon,1509,1,0
1123375107047432192,2019-04-30 23:54:31,LinhTTNguyen,122,1,3
1123374867192078336,2019-04-30 23:53:34,putri_avik4,1329,1,1
1123374820597686273,2019-04-30 23:53:23,qdosperformance,52,0,3
1123374772174315521,2019-04-30 23:53:11,AstonBogor,1036,0,0
1123373587975397377,2019-04-30 23:48:29,injtokyo,4116,9,0
1123373371276787712,2019-04-30 23:47:37,themaxkohls,187,0,0
1123373307204489217,2019-04-30 23:47:22,AxelKoster,682810,0,1
1123371875550150656,2019-04-30 23:41:41,Bellasifa19_,290,1,0
1123371749960142849,2019-04-30 23:41:11,Oz_Hospitality,421,0,0
1123371317498134530,2019-04-30 23:39:27,bestforluxury,486,0,0
1123371058126643200,2019-04-30 23:38:26,bestforluxury,486,0,0
1123371013499248640,2019-04-30 23:38:15,bed__breakfast,362,0,0
1123369280647487488,2019-04-30 23:31:22,beliproduk,145,0,0
1123368936077025281,2019-04-30 23:30:00,GoSouthern,2413,0,0
1123368393724366848,2019-04-30 23:27:50,artsbouquet,14,0,0
1123368053289275392,2019-04-30 23:26:29,realBruceWen,222,0,0
1123367669024137217,2019-04-30 23:24:58,RFootsteps,704,0,1
1123367565563240448,2019-04-30 23:24:33,nimni14,9,0,1
1123366753558515713,2019-04-30 23:21:19,popupbizbox,16,1,0
1123366056662372352,2019-04-30 23:18:33,natsjobs,640,0,0
1123365746443194368,2019-04-30 23:17:19,eatshootravel,485,1,0
1123365442490372096,2019-04-30 23:16:07,bestforluxury,486,1,0
1123364969314246656,2019-04-30 23:14:14,eTravelAlerts,610,0,0
1123364917099356160,2019-04-30 23:14:02,Diamond_Events_,13252,0,1
1123364804821807104,2019-04-30 23:13:35,GCHPaloAlto,445,0,0
1123364038057000960,2019-04-30 23:10:32,bestforluxury,486,0,0
1123363816337747968,2019-04-30 23:09:39,ReveCalme,72,0,1
1123363499588112385,2019-04-30 23:08:24,worldclasspark,941,0,1
1123363453853241344,2019-04-30 23:08:13,Travelteaandme,1613,0,1
1123363218200641537,2019-04-30 23:07:16,RM_Salt,2961,2,0
1123363127935082498,2019-04-30 23:06:55,RM_Salt,2961,1,0
1123362660916109313,2019-04-30 23:05:04,CiaoBambino,14440,0,0
1123362400210698240,2019-04-30 23:04:01,minettco,15966,0,0
1123361638630006790,2019-04-30 23:01:00,LuxRivieraMaya,0,0,0
1123361387906863104,2019-04-30 23:00:00,BataviaDowns,4828,0,0
1123361345511075841,2019-04-30 22:59:50,vipeskortboyner,31371,3,10
1123361137582493696,2019-04-30 22:59:00,healthytravel,1520,0,1
1123360787450552320,2019-04-30 22:57:37,RFootsteps,704,0,0
1123360720689799173,2019-04-30 22:57:21,amberhc,85,0,0
1123359809250713603,2019-04-30 22:53:44,bestforluxury,486,0,1
1123359309872685056,2019-04-30 22:51:45,DanKoosh,15141,0,1
1123358801300742152,2019-04-30 22:49:43,SweetbakeUK,55,2,0
1123358777061855232,2019-04-30 22:49:38,SweetbakeUK,55,2,0
1123358366921834496,2019-04-30 22:48:00,Phonesuite,90,0,0
1123356999918522373,2019-04-30 22:42:34,AccTrails,1133,1,0
1123356943370936321,2019-04-30 22:42:20,bestforluxury,486,0,0
1123356514285162497,2019-04-30 22:40:38,BiceBrichetto,4,0,0
1123355926898139142,2019-04-30 22:38:18,natsjobs,640,0,0
1123355772727857152,2019-04-30 22:37:41,RIYAKU_SASAGURI,245,0,3
1123355184644726784,2019-04-30 22:35:21,bed__breakfast,362,0,0
1123354700890484737,2019-04-30 22:33:26,PhilipjHesketh,459,0,1
1123353874985889793,2019-04-30 22:30:09,bestforluxury,486,0,0
1123353767284498434,2019-04-30 22:29:43,JoseCanYouSeeOO,6443,0,0
1123352818792980480,2019-04-30 22:25:57,PAT_Test_Labs,25,1,1
1123352579239555072,2019-04-30 22:25:00,mcarepresenatve,700,0,0
1123352375224303616,2019-04-30 22:24:11,atwageman,111,1,0
1123352262229876736,2019-04-30 22:23:44,trevormartell75,55,1,0
1123352232160845824,2019-04-30 22:23:37,trevormartell75,55,1,0
1123352161361039360,2019-04-30 22:23:20,BobTheMaestro,60,0,0
1123352021149601792,2019-04-30 22:22:47,RSTravelNow,123,0,1
1123351985103699969,2019-04-30 22:22:38,LidiaMadrid,92,0,0
1123351841989898241,2019-04-30 22:22:04,landbhotels,3754,0,1
1123351355769462784,2019-04-30 22:20:08,IBN_Berlin,9257,9,0
1123350300746702848,2019-04-30 22:15:57,JLMartell1,6,1,1
1123350295801749506,2019-04-30 22:15:56,IslandChap,256,0,0
1123350066524246016,2019-04-30 22:15:01,LeahTIME,267,1,0
1123349570774339586,2019-04-30 22:13:03,WickerParkComm,1224,1,1
1123349318977642502,2019-04-30 22:12:03,ExploreAmadeus,468,2,0
1123349250614673410,2019-04-30 22:11:46,bestforluxury,486,0,0
1123349062181380096,2019-04-30 22:11:01,LeapTheAgency,132,2,0
1123348470826508289,2019-04-30 22:08:40,EventsBuckland,1240,1,3
1123347703478595586,2019-04-30 22:05:37,bestforluxury,486,1,0
1123347557235724291,2019-04-30 22:05:03,CrownHospitali1,303,0,0
1123347124274569217,2019-04-30 22:03:19,E_lighthouse,412,1,0
1123347042909261829,2019-04-30 22:03:00,WeAreAchiga,2242,0,0
1123346478603362309,2019-04-30 22:00:45,robrea12,20,2,0
1123346407790870530,2019-04-30 22:00:29,WelshHotel,128,0,0
1123346146263425024,2019-04-30 21:59:26,stmarkgolfmaint,972,1,3
1123346096443490304,2019-04-30 21:59:14,ManiarNazim,3143,2,0
1123346083210498051,2019-04-30 21:59:11,ManiarNazim,3143,2,2
1123345984329744385,2019-04-30 21:58:48,ManiarNazim,3143,2,0
1123345971109355522,2019-04-30 21:58:44,ManiarNazim,3143,2,2
1123345797272276993,2019-04-30 21:58:03,natsjobs,640,0,0
1123344434698043392,2019-04-30 21:52:38,RSTravelNow,123,0,1
1123344418201669632,2019-04-30 21:52:34,TJNevin,501,0,0
1123344119756144643,2019-04-30 21:51:23,livefreewv,212,0,1
1123343929565487104,2019-04-30 21:50:38,DefineHosp,115,1,1
1123343721674702849,2019-04-30 21:49:48,bestforluxury,486,0,0
1123343217624272898,2019-04-30 21:47:48,RSTravelNow,123,0,1
1123343179917320192,2019-04-30 21:47:39,Cur8ted,82,0,0
1123343128021303296,2019-04-30 21:47:27,bestforluxury,486,0,0
1123341700443922432,2019-04-30 21:41:46,SaluKhader,473,5,0
1123341366157692928,2019-04-30 21:40:27,TJNevin,501,0,0
1123341304103149568,2019-04-30 21:40:12,AndrewJonWaller,238,0,5
1123341115149758469,2019-04-30 21:39:27,RSTravelNow,123,0,1
1123340765160202240,2019-04-30 21:38:03,FSChicago,11316,1,3
1123340722734759936,2019-04-30 21:37:53,PWIConstruction,80,0,1
1123340499836854272,2019-04-30 21:37:00,PullmanSanyabay,359,0,1
1123340264230334466,2019-04-30 21:36:04,TheLuxuryRep,31702,2,0
1123340151738990592,2019-04-30 21:35:37,bestforluxury,486,0,0
1123339706727448577,2019-04-30 21:33:51,Bellasifa19_,290,1,0
1123339640717611014,2019-04-30 21:33:35,brandstek,514,0,0
1123339484664410112,2019-04-30 21:32:58,blodawel,62,2,0
1123339470424637448,2019-04-30 21:32:55,PWIConstruction,80,0,1
1123339270830329856,2019-04-30 21:32:07,younglovemommy,5145,13,0
1123339096561192961,2019-04-30 21:31:25,Roamilicious,1467,0,0
1123338785129943046,2019-04-30 21:30:11,BelleMontFarm,825,0,1
1123338589385965568,2019-04-30 21:29:24,HEYHANews,1173,1,0
1123337871321178114,2019-04-30 21:26:33,bestforluxury,486,0,0
1123337745110224896,2019-04-30 21:26:03,music_cheers,2244,0,0
1123337682359336961,2019-04-30 21:25:48,BlockchainBoar1,83,7,0
1123337313596129281,2019-04-30 21:24:20,FraserSuitesGla,732,1,0
1123337166447419393,2019-04-30 21:23:45,bestforluxury,486,0,0
1123337034234585091,2019-04-30 21:23:14,mysticerin,174,0,1
1123336610551095296,2019-04-30 21:21:33,funimag,973,0,3
1123336264441155584,2019-04-30 21:20:10,ZingleMe,1503,2,0
1123335543801073664,2019-04-30 21:17:18,JLMartell1,6,1,1
1123335396794994688,2019-04-30 21:16:43,AyresBen,235,7,0
1123335389807304707,2019-04-30 21:16:42,TweetRamyz,174,7,0
1123335250619158529,2019-04-30 21:16:08,travalacom,18348,7,38
1123335171657424897,2019-04-30 21:15:50,Hi5adventurefa1,289,1,0
1123334439021400065,2019-04-30 21:12:55,somewherespeci2,100,0,0
1123333695044296712,2019-04-30 21:09:58,jfeehan888,5194,0,0
1123333418815754241,2019-04-30 21:08:52,bestforluxury,486,0,0
1123333168675860480,2019-04-30 21:07:52,mysticerin,174,0,1
1123331416182407178,2019-04-30 21:00:54,BDL4LIFEAGENCY,185,0,0
1123331369046818823,2019-04-30 21:00:43,MalikaBowling,15579,0,0
