TweetID,Date,User,Followers,Retweets,Favorites
1121854859765063680,2019-04-26 19:13:36,IsleOfWedmore,285,2,0
1121854712536604673,2019-04-26 19:13:01,bestforluxury,494,0,0
1121853747150430210,2019-04-26 19:09:11,BestHotelDealn1,1933,1,0
1121853642179584000,2019-04-26 19:08:45,mcarpenter04,76,9,0
1121853277912616961,2019-04-26 19:07:19,americarealtor,576,0,1
1121852937750237185,2019-04-26 19:05:58,seolatest,1235,2,0
1121852881257156608,2019-04-26 19:05:44,CyintiaBella2,1258,0,0
1121852715200593921,2019-04-26 19:05:04,coxbusiness,111964,0,1
1121852616189726720,2019-04-26 19:04:41,MikuniWild,2147,1,0
1121852422123675648,2019-04-26 19:03:55,capewinereview,9764,1,0
1121852215021514752,2019-04-26 19:03:05,bestforluxury,494,0,0
1121851782219665410,2019-04-26 19:01:22,CIFTtweets,1497,0,0
1121851661629173760,2019-04-26 19:00:53,Mount_Alverno,74,0,1
1121851469433647106,2019-04-26 19:00:07,bestforluxury,494,0,0
1121851440333504512,2019-04-26 19:00:01,HospitalityTek,2468,0,0
1121851437292687361,2019-04-26 19:00:00,TheBedfordPub,8779,0,3
1121849934901334016,2019-04-26 18:54:02,CiaoBambino,14433,0,0
1121849194233380866,2019-04-26 18:51:05,toscaac,40,3,0
1121848923843219456,2019-04-26 18:50:01,BuildCentral,567,0,0
1121848363232763904,2019-04-26 18:47:47,natsjobs,639,0,0
1121847684107837440,2019-04-26 18:45:05,PlaygroundTmpt,12880,0,3
1121847235300425728,2019-04-26 18:43:18,angpat57,16,2,0
1121847179562319874,2019-04-26 18:43:05,marcopolosunny,365,1,2
1121846845813055488,2019-04-26 18:41:45,capewinereview,9764,0,0
1121846401279901696,2019-04-26 18:39:59,RBLComm,1107,2,0
1121846345705426946,2019-04-26 18:39:46,yvonnemdz,271,0,0
1121846325782380545,2019-04-26 18:39:41,Zonetail,434,2,3
1121845985464942592,2019-04-26 18:38:20,capewinereview,9764,0,0
1121845940426379264,2019-04-26 18:38:09,AbhishekPAF,322,0,0
1121845249049911296,2019-04-26 18:35:24,agami,2570,1,0
1121844659943288832,2019-04-26 18:33:04,YWCAHotel,606,0,0
1121844658362028032,2019-04-26 18:33:04,bestforluxury,494,0,0
1121844435912884225,2019-04-26 18:32:11,DumelaSAfrica,1594,0,2
1121844425662058496,2019-04-26 18:32:08,bestforluxury,494,0,0
1121843997910155264,2019-04-26 18:30:26,digimevideo,1640,1,1
1121843933636648960,2019-04-26 18:30:11,AllisonASima,2255,0,0
1121843884840116224,2019-04-26 18:29:59,shoesforcrewseu,602,1,0
1121843810147995648,2019-04-26 18:29:41,TheLobbyBoyPMS,2,0,0
1121842861920538625,2019-04-26 18:25:55,steph_grayxx,276,0,0
1121842659218329601,2019-04-26 18:25:07,247comfortapp,257,0,0
1121842141213409280,2019-04-26 18:23:03,CapterraHotel,1544,0,0
1121841556900782081,2019-04-26 18:20:44,cppluxury,3418,0,1
1121841430224408576,2019-04-26 18:20:14,culinaryspecia1,3,1,2
1121841391242555392,2019-04-26 18:20:05,BCVacation,10756,0,0
1121841296946208769,2019-04-26 18:19:42,Urban_Toronto,45573,1,9
1121841129039646720,2019-04-26 18:19:02,tijanaart88,78,0,0
1121840566315167746,2019-04-26 18:16:48,CarryonMiami,0,0,0
1121840151880187904,2019-04-26 18:15:09,Yorkpavilion,545,0,0
1121840011962396673,2019-04-26 18:14:36,capewinereview,9764,0,0
1121839911546441728,2019-04-26 18:14:12,seasonparadise_,2416,0,3
1121839628863062018,2019-04-26 18:13:04,bestforluxury,494,0,0
1121839460101120007,2019-04-26 18:12:24,SuiteEl,3,0,0
1121839338633875456,2019-04-26 18:11:55,andisangtrader,3,1,0
1121839168290807808,2019-04-26 18:11:15,BestWesternVT,611,0,0
1121838990120894464,2019-04-26 18:10:32,carpediemwinnrz,128,1,0
1121838618035785728,2019-04-26 18:09:03,bestforluxury,494,0,0
1121838593100713986,2019-04-26 18:08:58,demeusep,32,2,0
1121838442738905088,2019-04-26 18:08:22,JustTravelDeals,8923,1,1
1121837940345380864,2019-04-26 18:06:22,GYCouponCodes,333,0,0
1121837040285491200,2019-04-26 18:02:47,natsjobs,639,0,0
1121836989832204290,2019-04-26 18:02:35,amadeushosp,574,9,0
1121836908865310726,2019-04-26 18:02:16,SSDouroValley,1606,0,7
1121836562134605824,2019-04-26 18:00:53,ilspetty,81,0,0
1121836548914384896,2019-04-26 18:00:50,LS_Privacy,120,0,0
1121836405829844993,2019-04-26 18:00:16,ElkRidgeResort,1878,1,1
1121836361844236295,2019-04-26 18:00:06,bestforluxury,494,0,0
1121836359830974465,2019-04-26 18:00:05,HospitalityTek,2468,0,1
1121836145845985281,2019-04-26 17:59:14,Hiltons_Ottawa,129,1,0
1121835494201937920,2019-04-26 17:56:39,BeccaZ,530,7,0
1121835130924994560,2019-04-26 17:55:12,BournemouthWest,193,0,0
1121835114118418432,2019-04-26 17:55:08,Hi_Ex_Liverpool,3217,0,0
1121834473010663425,2019-04-26 17:52:35,elusive_moose,10240,7,0
1121833345766182912,2019-04-26 17:48:06,AquaCycles,522,0,0
1121833160667484160,2019-04-26 17:47:22,CostaRicaTripKT,110,0,0
1121833126282579968,2019-04-26 17:47:14,PMHotelGroup,214,0,1
1121833053343617024,2019-04-26 17:46:57,bestforluxury,494,0,0
1121832881993572352,2019-04-26 17:46:16,Everywherewithf,4119,0,0
1121832730562400256,2019-04-26 17:45:40,capewinereview,9764,0,0
1121832680264388608,2019-04-26 17:45:28,saitoh1976,734,0,0
1121831864224841728,2019-04-26 17:42:13,wanderlust13,53900,0,0
1121831621894664193,2019-04-26 17:41:15,JackHanksRST1,203,0,0
1121831601720180736,2019-04-26 17:41:11,Travelling_uk,10043,4,0
1121831589074415618,2019-04-26 17:41:08,Travelling_uk,10043,4,0
1121831541343178753,2019-04-26 17:40:56,GatwickShuttles,1426,4,0
1121831536607813632,2019-04-26 17:40:55,GatwickShuttles,1426,4,0
1121831493628723201,2019-04-26 17:40:45,HeathrowTube,342,4,0
1121831488222375937,2019-04-26 17:40:44,HeathrowTube,342,4,0
1121831432790401025,2019-04-26 17:40:30,heathrowshutle,3412,4,0
1121831425895010315,2019-04-26 17:40:29,heathrowshutle,3412,4,0
1121831409646231553,2019-04-26 17:40:25,minitravellers,16405,0,2
1121831328767520770,2019-04-26 17:40:06,AxelKoster,682975,1,2
1121831199540948993,2019-04-26 17:39:35,bed__breakfast,361,0,0
1121831089130090498,2019-04-26 17:39:08,CharleneNewto15,12,9,0
1121831015369117702,2019-04-26 17:38:51,heathrowshuttle,5228,4,5
1121830768639037440,2019-04-26 17:37:52,HotelESantaRosa,4,1,0
1121830710774382592,2019-04-26 17:37:38,GreystoneHotels,959,1,1
1121830327763259394,2019-04-26 17:36:07,heathrowshuttle,5228,4,6
1121829182743429123,2019-04-26 17:31:34,bestforluxury,494,0,0
1121828908503060480,2019-04-26 17:30:29,gtpgr,12542,0,0
1121828895207112704,2019-04-26 17:30:25,MarkStachiew,1757,0,0
1121828823421652992,2019-04-26 17:30:08,duke_mccaffrey,122,0,0
1121827567940644865,2019-04-26 17:25:09,RBogamari,338,0,0
1121827549364064256,2019-04-26 17:25:04,RenshawTravel,1906,0,0
1121827543596843008,2019-04-26 17:25:03,whitehartsom,1246,0,1
1121827469978423296,2019-04-26 17:24:46,manyaseisay,185,1,0
1121826604894838785,2019-04-26 17:21:19,davidzjenkins,87,1,0
1121826345019957249,2019-04-26 17:20:17,jorbarh,1082,1,0
1121826236395872256,2019-04-26 17:19:51,bestforluxury,494,0,0
1121826121605976064,2019-04-26 17:19:24,Andres_aliesta,1843,3,0
1121825896409681920,2019-04-26 17:18:30,taniaputri54321,76,0,0
1121825715475877888,2019-04-26 17:17:47,natsjobs,639,0,0
1121825268333731840,2019-04-26 17:16:01,Realstateland,52,0,0
1121825225165946881,2019-04-26 17:15:50,TheLiverpoolMal,15003,1,0
1121825086800125952,2019-04-26 17:15:17,MiitravelUk,4787,0,0
1121824836576133120,2019-04-26 17:14:18,drrcorreia,218,0,1
1121824759455600642,2019-04-26 17:13:59,bestforluxury,494,0,2
1121824535244935168,2019-04-26 17:13:06,VennersLtd,765,0,0
1121824289903140864,2019-04-26 17:12:07,StellaYeahilike,963,19,0
1121824235096346625,2019-04-26 17:11:54,Indiawandersoff,571,2,0
1121824108113563648,2019-04-26 17:11:24,danieltrinidad2,179,2,0
1121823924788940800,2019-04-26 17:10:40,wherespuntacana,1264,2,14
1121823009432657921,2019-04-26 17:07:02,HumansSierra,263,1,4
1121822952310411266,2019-04-26 17:06:48,2look4beds,2021,0,0
1121822837675909120,2019-04-26 17:06:21,GW03NEW,11,5,0
1121822474822459393,2019-04-26 17:04:55,Vsplyshka,9924,7,0
1121822444996759552,2019-04-26 17:04:47,londahotels,33,0,0
1121822049863786496,2019-04-26 17:03:13,AnthonyLucaLive,719,0,0
1121821965767938048,2019-04-26 17:02:53,Ruby04033330,2,0,0
1121821899888185344,2019-04-26 17:02:38,QualityInn_WI,0,0,0
1121821532274163712,2019-04-26 17:01:10,fencegateinn,2344,0,0
1121821417501274118,2019-04-26 17:00:43,KingsHeadCiren,1792,0,0
1121821298563272706,2019-04-26 17:00:14,HotelElanCA,0,0,0
1121821290267140096,2019-04-26 17:00:12,IsleCasinoWT,2222,0,1
1121821246075936768,2019-04-26 17:00:02,PalladiumHotels,10307,2,10
1121821245304180741,2019-04-26 17:00:01,HospitalityTek,2468,0,2
1121821171975061504,2019-04-26 16:59:44,eoppie,600,9,0
1121821096523833344,2019-04-26 16:59:26,nenye_nsofor,32,7,0
1121820670072098818,2019-04-26 16:57:44,bestforluxury,494,0,0
1121820522671689730,2019-04-26 16:57:09,TonySer36586703,208,7,0
1121820336473817088,2019-04-26 16:56:25,tiniskwerl,1566,0,0
1121820268274569216,2019-04-26 16:56:09,TravelNow24,1197,1,0
1121820265292365824,2019-04-26 16:56:08,TravelNow24,1197,1,0
1121820252499783681,2019-04-26 16:56:05,saintroyal1,550,7,0
1121820213748436993,2019-04-26 16:55:56,SephiaSheryl,144,0,0
1121819738768924672,2019-04-26 16:54:02,MayaPalmsBeach,10,0,0
1121819266020454401,2019-04-26 16:52:10,bestforluxury,494,0,0
1121818784317214721,2019-04-26 16:50:15,GoogeliArt,2117,7,0
1121818497573707776,2019-04-26 16:49:06,skytempledesign,25913,0,0
1121818471258574848,2019-04-26 16:49:00,purposelodging,121,0,0
1121817889957220352,2019-04-26 16:46:41,gorangatech,364,0,0
1121817543071752193,2019-04-26 16:45:19,LeChemineehotel,1559,0,0
1121817365572931586,2019-04-26 16:44:36,mOQIl,1418,1,0
1121817271167520768,2019-04-26 16:44:14,bestforluxury,494,1,2
1121817022474727424,2019-04-26 16:43:15,julesw2505,1085,2,0
1121816715950788609,2019-04-26 16:42:02,Kseniya_Kasht,4192,0,0
1121816526036844544,2019-04-26 16:41:16,BlogFoodDrink,191,2,0
1121815979267383298,2019-04-26 16:39:06,capewinereview,9764,0,0
1121815343935049729,2019-04-26 16:36:34,capewinereview,9764,0,0
1121815128599597056,2019-04-26 16:35:43,StephenFHotel,3806,0,0
1121815062753239040,2019-04-26 16:35:27,bed__breakfast,361,0,0
1121815032873013248,2019-04-26 16:35:20,2look4beds,2021,0,0
1121814624351875072,2019-04-26 16:33:43,capewinereview,9764,0,0
1121814494924161024,2019-04-26 16:33:12,teiteimin,129,7,0
1121814328653619200,2019-04-26 16:32:32,natsjobs,639,0,0
1121813929796173829,2019-04-26 16:30:57,CattMcLeod,836,1,0
1121813818433253377,2019-04-26 16:30:31,SureLockerbie,7,0,0
1121813755875270658,2019-04-26 16:30:16,monarc_ca,505,0,0
1121813630981423104,2019-04-26 16:29:46,EpicureansHome,21,0,0
1121813566909079552,2019-04-26 16:29:31,GGekara,1250,0,0
1121813180295073793,2019-04-26 16:27:59,bestforluxury,494,0,0
1121812969095139328,2019-04-26 16:27:08,bestforluxury,494,0,0
1121812713821356032,2019-04-26 16:26:07,TravelEservicis,4926,1,0
1121812688978567169,2019-04-26 16:26:01,TresRiosResort,14786,1,4
1121812413290954752,2019-04-26 16:24:56,abirrah19455035,0,1,2
1121812408765308928,2019-04-26 16:24:55,sowanur,0,0,1
1121812405082656768,2019-04-26 16:24:54,habibra15395621,1,1,2
1121812344064155648,2019-04-26 16:24:39,SharonINKpr,1798,0,0
1121812305262600192,2019-04-26 16:24:30,Ipswichsuffolk,5523,1,0
1121812208231616512,2019-04-26 16:24:07,HotelsTravelUsa,8723,0,1
1121811889330192387,2019-04-26 16:22:51,Dr_RobertFreund,888,3,0
1121811568767819776,2019-04-26 16:21:34,rijonali745476,0,0,2
1121811527219261443,2019-04-26 16:21:24,InterPackers,1253,2,0
1121811426161639427,2019-04-26 16:21:00,nosugarblues,1327,0,0
1121811171986644994,2019-04-26 16:20:00,WarrenHouseCC,1449,0,0
1121810839650988032,2019-04-26 16:18:41,Dewdrop72837078,0,0,1
1121810744297705473,2019-04-26 16:18:18,riyakhatyn34541,5,0,1
1121810714090508288,2019-04-26 16:18:11,Iainmcintosh4,71,2,0
1121810476625727488,2019-04-26 16:17:14,weens_teen,2787,14,0
1121810460926455809,2019-04-26 16:17:10,weens_teen,2787,8,0
1121810442949677056,2019-04-26 16:17:06,weens_teen,2787,15,0
1121810359357198336,2019-04-26 16:16:46,weens_teen,2787,7,0
1121809552184414208,2019-04-26 16:13:34,julesw2505,1085,2,0
1121809326149111808,2019-04-26 16:12:40,Dafyobet,32,7,0
1121809236072120321,2019-04-26 16:12:18,Andres_aliesta,1843,5,0
1121809152777625607,2019-04-26 16:11:58,Hg2,6776,0,0
1121808174946951174,2019-04-26 16:08:05,hotelrez,1392,1,1
1121807924362448896,2019-04-26 16:07:06,bestforluxury,494,0,0
1121807903713841154,2019-04-26 16:07:01,The_Ubong,2621,7,0
1121807698587209728,2019-04-26 16:06:12,NewEsplanade,71,0,0
1121807503564726273,2019-04-26 16:05:25,1st_parkingUSA,37,0,0
1121807481875968000,2019-04-26 16:05:20,VanIsleVacation,13032,0,0
1121807147233423367,2019-04-26 16:04:00,bestforluxury,494,0,0
1121807057470906371,2019-04-26 16:03:39,JahidHa38315753,6,0,1
1121806328584740864,2019-04-26 16:00:45,SimplyRealAZ,44,0,1
1121806161731313665,2019-04-26 16:00:05,HospitalityTek,2468,0,0
1121806142248824833,2019-04-26 16:00:01,SheratonAbuja,4567,0,0
1121806139598036992,2019-04-26 16:00:00,XPerienceRM,282,0,0
1121805904729509890,2019-04-26 15:59:04,Sidecastr2,24,7,0
1121805774102118401,2019-04-26 15:58:33,_AngelParkPlace,195,7,3
1121805629755052037,2019-04-26 15:57:58,JoferBalmonte,136,0,0
1121805583332593666,2019-04-26 15:57:47,ValentineGirls,1656,0,0
1121805335918989312,2019-04-26 15:56:48,HarringtonBear,1932,1,0
1121805331514970112,2019-04-26 15:56:47,CulinaryVision,45,1,0
1121804960839163904,2019-04-26 15:55:19,LeicsObs,331,1,0
1121804784846163970,2019-04-26 15:54:37,BaysideHotel,449,0,0
1121804397174853633,2019-04-26 15:53:05,nasirxp,17823,1,0
1121803844483260416,2019-04-26 15:50:53,The_Painswick,6552,1,6
1121803675985436672,2019-04-26 15:50:13,IllyriaWellness,44,0,0
1121803647757758465,2019-04-26 15:50:06,pvanderwardt,143,11,0
1121803513951129601,2019-04-26 15:49:34,MegaDealsLAX,236,2,0
1121803474352525312,2019-04-26 15:49:25,whitehartsom,1246,2,5
1121803141169782784,2019-04-26 15:48:05,PrismLGp,558,1,0
1121803000849285120,2019-04-26 15:47:32,natsjobs,639,0,0
1121802999460843520,2019-04-26 15:47:31,Tuddenham_Mill,3541,1,0
1121802841885151232,2019-04-26 15:46:54,TravelNow24,1197,1,0
1121802407980089344,2019-04-26 15:45:10,ange1981,472,0,0
1121802392826044417,2019-04-26 15:45:07,TheAcuraBMK,130,0,0
1121802275981340672,2019-04-26 15:44:39,mOQIl,1418,1,0
1121802200265707522,2019-04-26 15:44:21,bestforluxury,494,1,0
1121802109156982784,2019-04-26 15:43:59,bestforluxury,494,0,0
1121802087828996096,2019-04-26 15:43:54,carpediemspanje,5508,0,2
1121802024113197057,2019-04-26 15:43:39,weddingpipers,179,1,0
1121801944874356736,2019-04-26 15:43:20,weddingpipers,179,1,3
1121801445546676225,2019-04-26 15:41:21,ashrap65,10,0,1
1121801350705111040,2019-04-26 15:40:58,Sumon03692,6,0,1
1121801038225268738,2019-04-26 15:39:44,mfdhawards,1469,0,0
1121800721882439682,2019-04-26 15:38:28,Rokhi70059104,5,0,1
1121800644447227906,2019-04-26 15:38:10,StJamesAlbany,2269,0,1
1121800483335622656,2019-04-26 15:37:31,Faruk2352,6,0,1
1121800126345830400,2019-04-26 15:36:06,Shagor451,4,1,1
1121800100253249536,2019-04-26 15:36:00,ShallowsResort,212,0,1
1121800002366574592,2019-04-26 15:35:37,BrianRooney,5843,0,0
1121799952114413569,2019-04-26 15:35:25,Alexander251212,382,1,0
1121799831788429312,2019-04-26 15:34:56,DesaSeni,501,1,2
1121799719036936192,2019-04-26 15:34:29,evindedzis,315,0,0
1121799065988059137,2019-04-26 15:31:54,LaRomanaAirport,1550,2,2
1121798858374172673,2019-04-26 15:31:04,cnewstoday_,29,0,0
1121798846231842816,2019-04-26 15:31:01,ColwynHotel,88,1,0
1121798754531549185,2019-04-26 15:30:39,ioCuoco,1844,0,0
1121798739994169344,2019-04-26 15:30:36,dinebest_1,248,0,0
1121798630090764289,2019-04-26 15:30:10,SaviTravels,487,0,0
1121798623312748545,2019-04-26 15:30:08,JobsInHotels,595,0,0
1121798064182718464,2019-04-26 15:27:55,koreli_yesim,1065,0,0
1121798035917271040,2019-04-26 15:27:48,ValentineGirls,1656,0,0
1121797662976528385,2019-04-26 15:26:19,egalindom,262,7,0
1121797443018874880,2019-04-26 15:25:27,aceparkingjobs,125,0,0
1121797371669540871,2019-04-26 15:25:10,mikebatson5d,861,0,2
1121797241746800640,2019-04-26 15:24:39,Frances09133064,1,2,0
1121796843879329793,2019-04-26 15:23:04,bestforluxury,494,0,0
1121796367020544000,2019-04-26 15:21:10,bestforluxury,494,0,0
1121796092922716164,2019-04-26 15:20:05,LS_Travel,2752,0,0
1121795253113987072,2019-04-26 15:16:44,tepanchinceva,8563,16,0
1121795244595400708,2019-04-26 15:16:42,EssentiaHotels,21,0,0
1121795203621220360,2019-04-26 15:16:33,tepanchinceva,8563,14,0
1121794896560443393,2019-04-26 15:15:19,VanIsleVacation,13032,0,0
1121794847977820162,2019-04-26 15:15:08,LivingSafely,7533,0,0
1121794562660474880,2019-04-26 15:14:00,RoomMate_Group,128,0,0
1121793106838347777,2019-04-26 15:08:13,bestforluxury,494,0,0
1121792022845595649,2019-04-26 15:03:54,genius_capital,7,0,0
1121791944500191232,2019-04-26 15:03:36,amadeushosp,574,9,0
1121791896295075840,2019-04-26 15:03:24,see_more_jobs,234,1,0
1121791702845362177,2019-04-26 15:02:38,goavm,131,2,1
1121791679407640576,2019-04-26 15:02:32,natsjobs,639,0,0
1121791632938897408,2019-04-26 15:02:21,ApparelUrbane,2,0,0
1121791581168603137,2019-04-26 15:02:09,BWPVictoria,9,0,0
1121791551116419074,2019-04-26 15:02:02,Aptech,731,0,0
1121791548205568000,2019-04-26 15:02:01,ECashRegisters,1539,0,0
1121791120227192832,2019-04-26 15:00:19,HotelAirelles,536,2,2
1121791112430014466,2019-04-26 15:00:17,FlyerTalkerinA2,5055,0,0
1121791073825615874,2019-04-26 15:00:08,JobsInHotels,595,0,0
1121791058365571072,2019-04-26 15:00:04,HospitalityTek,2468,0,0
1121790905969627143,2019-04-26 14:59:28,HapyIndia,225,5,0
1121790799258079232,2019-04-26 14:59:03,acuityinsurance,1406,0,0
1121790531116228609,2019-04-26 14:57:59,bestforluxury,494,0,0
1121790327344418817,2019-04-26 14:57:10,shaikhtofik,67,0,3
1121790197744541703,2019-04-26 14:56:39,HapyIndia,225,4,0
1121789721221324802,2019-04-26 14:54:46,HapyIndia,225,2,0
1121789244232687616,2019-04-26 14:52:52,ContempraINN,7178,2,2
1121788985288773632,2019-04-26 14:51:50,findyello,2139,0,16
1121788963876851712,2019-04-26 14:51:45,tholuinspire,1685,0,1
1121788823082622981,2019-04-26 14:51:11,WeAcceptPets,47181,0,0
1121788819756347392,2019-04-26 14:51:11,KBRHcatering,110,0,0
1121788576977416192,2019-04-26 14:50:13,tholuinspire,1685,0,0
1121788111392886784,2019-04-26 14:48:22,MiamiBeachPages,3944,5,0
1121788101880426496,2019-04-26 14:48:19,timetriptravel3,39,0,1
1121788030984105984,2019-04-26 14:48:03,NellHeshram,12139,0,1
1121787696001769472,2019-04-26 14:46:43,virnaramazzini,185,0,0
1121787568423690240,2019-04-26 14:46:12,RHWHotels,38,0,0
1121787498198208513,2019-04-26 14:45:56,TimeShare247,167,0,0
1121787476006166529,2019-04-26 14:45:50,aidio_india,25,0,0
1121787269055172609,2019-04-26 14:45:01,semodu_pr,10799,0,0
1121787222011723776,2019-04-26 14:44:50,tholuinspire,1685,0,0
1121787167121072129,2019-04-26 14:44:37,mOQIl,1418,1,0
1121787065270718465,2019-04-26 14:44:12,bestforluxury,494,1,0
1121786391161999360,2019-04-26 14:41:32,InvestGrup,405,0,0
1121786331007315974,2019-04-26 14:41:17,TheFirmIreland,1218,1,0
1121786182331854855,2019-04-26 14:40:42,DJ_Dimez,3283,0,0
1121785767951384576,2019-04-26 14:39:03,amara_cy,0,0,0
1121785646253858816,2019-04-26 14:38:34,bed__breakfast,361,0,0
1121785552334991360,2019-04-26 14:38:12,Iveaghgardenhot,392,0,3
1121785544994742273,2019-04-26 14:38:10,HapyIndia,225,1,0
1121785514242101249,2019-04-26 14:38:03,ale_walker,190,0,0
1121785467811184640,2019-04-26 14:37:51,med_beach,1285,0,2
1121785193424199680,2019-04-26 14:36:46,eddiecasino,51,0,2
1121784927496953856,2019-04-26 14:35:43,aboutglos,19504,4,0
1121784773003894784,2019-04-26 14:35:06,bestforluxury,494,0,0
1121784582674767873,2019-04-26 14:34:20,TurneffeResort,3126,0,1
1121784251773591557,2019-04-26 14:33:02,Diamond_Events_,13256,0,0
1121783610779078658,2019-04-26 14:30:29,22dielaan,395,0,0
1121783608790982656,2019-04-26 14:30:28,Chloe_Set,218,2,0
1121783586754039808,2019-04-26 14:30:23,UrAssetProtectr,126,0,0
1121783523965145090,2019-04-26 14:30:08,JobsInHotels,595,0,0
1121783238144471040,2019-04-26 14:29:00,OracleHosp,9072,0,2
1121783225477677056,2019-04-26 14:28:57,bestforluxury,494,0,0
1121782496759357440,2019-04-26 14:26:03,AventuraHampton,654,0,1
1121781640399925249,2019-04-26 14:22:39,somerogers,1415,2,0
1121781565955166208,2019-04-26 14:22:21,wpblackbelt,4517,0,0
1121781565183463424,2019-04-26 14:22:21,Novawood_AS,2348,0,0
1121781502008807424,2019-04-26 14:22:06,theshutterwhale,346,0,0
1121781476071104512,2019-04-26 14:22:00,ScottishField,17226,1,3
1121781226505789441,2019-04-26 14:21:00,Cindy_SERPONG69,22,0,0
1121781195560423424,2019-04-26 14:20:53,virnaramazzini,185,0,0
1121781093466816513,2019-04-26 14:20:29,NEDworks,6896,0,2
1121780647884931075,2019-04-26 14:18:42,ZikinhaCarla,12,0,0
1121780225879072771,2019-04-26 14:17:02,NazakiResidence,218,0,0
1121779678375624705,2019-04-26 14:14:51,phoenixparkgoa,1618,0,0
1121779229140684800,2019-04-26 14:13:04,bestforluxury,494,0,0
1121779110269857794,2019-04-26 14:12:36,Yookoo_Ride,3359,6,0
1121777967208833024,2019-04-26 14:08:03,bestforluxury,494,0,0
1121777964302180352,2019-04-26 14:08:02,qubapalacehotel,19,0,0
1121777779765207042,2019-04-26 14:07:18,taniaputri54321,76,0,0
1121777756486815744,2019-04-26 14:07:13,mytourismworld,295,0,0
1121777756205998080,2019-04-26 14:07:13,RuralMedia,4603,2,5
1121777638073200641,2019-04-26 14:06:45,Palanis78626231,3,42,0
1121777455621136384,2019-04-26 14:06:01,HILeicesterCity,3436,0,0
1121777395067830272,2019-04-26 14:05:47,apolivy,44,0,0
1121777234480517120,2019-04-26 14:05:08,KuramathiISLAND,5644,5,20
1121777198841651200,2019-04-26 14:05:00,WSTheFrames,95,0,2
1121777099881308160,2019-04-26 14:04:36,2look4beds,2021,0,0
1121776542605090816,2019-04-26 14:02:24,forcescarhire,1462,0,0
1121776526737989632,2019-04-26 14:02:20,RISandestin,1376,0,0
1121776498401320966,2019-04-26 14:02:13,williamsonfood,1106,0,1
1121776476406386695,2019-04-26 14:02:08,hiltonsaa,1174,0,0
1121776461789237248,2019-04-26 14:02:04,Diamond_Events_,13256,0,0
1121776438921789441,2019-04-26 14:01:59,travlsearchguru,0,0,0
1121775987061133313,2019-04-26 14:00:11,InStyleDecorTEX,3700,0,0
1121775972854812673,2019-04-26 14:00:08,taniaputri54321,76,0,0
1121775286071308288,2019-04-26 13:57:24,GlassCoUK,545,0,0
1121774114287566848,2019-04-26 13:52:45,PauloDoCarmo,1458,1,0
1121773475541258240,2019-04-26 13:50:12,MiitravelUk,4787,0,0
1121773464153509894,2019-04-26 13:50:10,StellaYeahilike,963,9,0
1121773423636697089,2019-04-26 13:50:00,AreMorch,9283,0,0
1121772947935514624,2019-04-26 13:48:06,bestforluxury,494,0,0
1121772115177328641,2019-04-26 13:44:48,HospitalityTek,2468,0,1
1121772103861264384,2019-04-26 13:44:45,nataliecyt,2451,2,0
1121772045556121600,2019-04-26 13:44:31,CharmEntsUK,127,0,1
1121771833236369410,2019-04-26 13:43:41,forcescarhire,1462,0,2
1121771348408160257,2019-04-26 13:41:45,SephiaSheryl,144,0,0
1121771140324544512,2019-04-26 13:40:56,HospitalityTek,2468,0,0
1121770290999177216,2019-04-26 13:37:33,maryculter,202,2,0
1121770188146343936,2019-04-26 13:37:08,psw1588,2274,2,10
1121770010060496897,2019-04-26 13:36:26,RM_Salt,2950,1,0
1121769937603788800,2019-04-26 13:36:09,Quercusmktg,410,4,0
1121769881794379785,2019-04-26 13:35:55,bed__breakfast,361,0,0
1121769550989746176,2019-04-26 13:34:37,irishweddings,2820,0,0
1121769031957086209,2019-04-26 13:32:33,natsjobs,639,0,0
1121768519085871104,2019-04-26 13:30:31,CongressJana,29,42,0
1121768430078656513,2019-04-26 13:30:09,P_Linneman,1701,0,0
1121768424852660224,2019-04-26 13:30:08,JobsInHotels,595,0,0
1121768398931791872,2019-04-26 13:30:02,IshnaSolutions,30,0,0
1121768002075099137,2019-04-26 13:28:27,DutcherMcQuay,93,0,0
1121767869262585858,2019-04-26 13:27:56,steveblackie83,1470,11,0
1121767659031465990,2019-04-26 13:27:06,TWellsTourism,2845,2,0
1121767420731871232,2019-04-26 13:26:09,alifesjourneys,5818,0,5
1121767286216384513,2019-04-26 13:25:37,CdnTulipfest,3481,1,2
1121767202691198976,2019-04-26 13:25:17,bestforluxury,494,0,0
1121767083677761536,2019-04-26 13:24:48,AmelieLBains,3905,2,0
1121766930866671616,2019-04-26 13:24:12,AmelieLBains,3905,7,0
1121765987861372928,2019-04-26 13:20:27,SuitelifeIns,262,0,0
1121765900343025664,2019-04-26 13:20:06,HotelWroxham_,603,0,3
1121765729475293185,2019-04-26 13:19:25,StellaSanLF,1537,19,0
1121765605349085184,2019-04-26 13:18:56,StellaSanLF,1537,15,0
1121765590115524608,2019-04-26 13:18:52,R4NJ1T_5C,171,1,1
1121765436662648832,2019-04-26 13:18:16,luxurylifestyle,50872,1,1
1121765422787899392,2019-04-26 13:18:12,venuetomeet,695,1,0
1121765409739304963,2019-04-26 13:18:09,afpellin,65387,4,0
1121765272401137665,2019-04-26 13:17:36,SouthbridgeHCC,732,1,1
